,authorName,count,reputation
100,annaarthur,1,48.98131346338043
98,angsteem,1,61.6000588072952
97,anggicitrayani,1,49.6298053528414
96,angel76,1,67.59643979305223
93,andrewsen,1,45.9034633814737
91,andrewawerdna,1,57.35502943896803
89,andrei,1,54.30688312464768
122,arcaneinfo,1,62.565340325279834
124,archerized,1,62.846830099141
125,ardyach,1,64.21626014090552
129,arisa,1,59.42949242328358
153,atomrigs,1,63.0352414282697
152,atledenin,1,49.91640254354675
150,aswarez,1,54.23153330078523
149,asuran,1,54.027396539915756
148,ashlyns,1,64.79778839359896
147,ashlynncrow,1,60.12893628203804
146,ashleywilliamz,1,61.31954969836005
145,ashfaq01,1,25.0
144,ashe-oro,1,61.50459732137712
143,asharpaxe,1,58.38657743096677
140,arts,1,49.74052943253223
138,artific,1,54.319245663564104
137,artguru,1,66.27631981079874
135,artakan,1,55.52682809329123
133,arnob,1,62.89404518888179
131,arkadiymir,1,42.8863007012727
130,arjat1,1,38.5877353851583
83,anarchrysalis,1,63.656502862966676
82,anarchononymous,1,51.74828088949286
79,ana-maria,1,58.04389723471651
35,aishwarya,1,68.0815579007365
33,airman,1,43.07533829440669
31,agodfather,1,50.984012394473694
29,agapakos,1,56.03076965142151
28,afrog,1,65.87869615028457
26,aeinc,1,57.06263919148839
25,aeico,1,57.0224948984054
23,adelja,1,68.23556487882472
22,adela77,1,25.0
19,acondor,1,57.803542055520694
15,achiron,1,58.21574388796637
13,acah1999,1,55.918008258938926
11,aboundlessworld,1,59.410425285895016
10,abolishthepolice,1,42.67695770426006
9,ablie,1,52.73337118166637
4,abandon,1,47.30290696079699
3,aarontyree,1,38.3618451108581
2,aaront,1,48.01181813266754
34,airmike,1,48.148850559696825
38,ajvest,1,62.04816979702187
78,amy-oestreicher,1,60.3349720209698
41,alamcraft,1,60.24595242148922
76,amirtaaki,1,25.0
75,amateursociety,1,59.71546671424973
74,amariespeaks,1,56.04029986098827
72,alwayzgame,1,57.18330804831716
70,alphabeta,1,56.44935151574438
67,allgoodthings,1,61.08115227505829
65,alktoni,1,60.950303346416604
64,alitas,1,60.57202634464298
63,alienbutt,1,69.74220894599192
61,alexoz,1,59.71654372190686
60,alexismexico,1,58.69258417246118
55,alexbenjalbert,1,54.99009052547524
52,alexandraberg,1,44.27075651341737
51,alex2016,1,62.35501890401784
49,aleksandraz,1,60.60666823434774
43,alanfreestone,1,63.90395153587542
42,alana.lori,1,53.6212697336494
155,au1nethyb1,1,62.05468888031773
156,audegritt,1,60.408796320936375
157,audreyblake,1,49.971676477270165
285,capitalism,1,59.537956834793405
274,bulliontraderuk,1,55.53838688356896
271,bugavi,1,65.45769932930412
269,bryan-imhoff,1,60.74991956332482
268,brunopro,1,62.10091733190281
267,brownst3r,1,25.0
265,britttansedai,1,49.39127483583606
262,briansss,1,57.35701525205678
256,brandonv111,1,56.57397491754641
255,bradydale,1,52.953807170391784
253,botanicalis,1,46.09702061595175
251,boosje123,1,61.85089856853034
250,booja,1,55.40777960412824
246,bobsunday,1,58.628548933916534
243,blysards,1,55.21459156431774
240,blockwork,1,44.610313575840934
238,blocktalk,1,63.73526864083517
237,blockcodes,1,37.11776242809867
279,butan,1,56.17131755245933
286,captainamerica,1,25.0
235,blinova,1,65.7908396924385
287,carbonshuriken,1,39.28030738105382
320,chicana,1,58.72587636471994
319,chhayll,1,55.38166653356831
318,chhaylin,1,64.96836729265357
316,chesatochi,1,49.985294710695655
314,chasedreams,1,62.024161528572094
313,charlotteblacker,1,61.048821257870344
311,charlie777pt,1,61.9455464849205
307,chalidore,1,54.135440540760214
305,centauro,1,44.72936704645609
304,censor-this,1,54.12197973609423
301,cehuneke,1,59.4903918092396
299,cavemanrob,1,57.59928923828346
296,cartman,1,45.37827770004496
293,carlos-cabeza,1,67.75887281838182
292,carlidos,1,61.8794105646588
291,caris,1,52.10665554595744
290,cardsanarchy,1,54.64769289284854
236,blockchaingirl,1,57.272131334299374
233,bleepcoin,1,64.86039526663129
158,augistune,1,43.33043971661195
196,ben.zimmerman,1,55.059033269656396
194,beeskee,1,62.817598416295965
189,beanhead,1,52.04986203865107
188,bdavid,1,55.38823445798323
187,bayareacoins,1,59.92758319046759
186,bastiaan,1,52.104492335873516
183,barbersspa,1,47.61207526465169
182,baodog,1,48.232645937959475
181,banano,1,43.9658511363515
176,ba-boo,1,53.98039798032808
174,azurejasper,1,61.49023700155011
171,awispa,1,62.061937856895966
168,awakeningartist,1,64.26506006975985
167,avtzis.petros,1,65.99000047225287
166,avsusanne,1,53.161742441361
165,avemend,1,25.0
164,avecsans,1,58.39064964905208
162,aurorax,1,50.70532553390156
195,beginningtoend,1,69.06132888967818
197,ben99,1,55.51471242002012
232,blancobasura,1,57.20052753787374
198,benadapt,1,56.44536263616392
231,blanckdavid,1,44.028706333501404
230,blakemiles84,1,67.32766054821627
229,blaha,1,44.26083310892177
224,bitfilm,1,62.65316257452304
223,bitcoinsatan,1,50.0451496950578
222,bitcoinreasons,1,43.89907772291613
220,bitcoinmeister,1,65.80897210547403
217,bitbutter,1,54.972073266427486
216,bitbuddha,1,53.3084993506354
213,billykeed,1,65.02746650948652
211,bigpchef,1,61.160472016787296
210,biglipsmama,1,61.311222593267416
209,bigkoss,1,53.28796371777325
208,bicolisarog,1,43.73498370957208
207,bhuz,1,60.651658961389984
204,bestoftherest,1,58.31344715120966
202,bergy,1,58.05636908234891
678,gportman,1,57.09481565309697
680,greatbri10,1,52.331090507450654
682,greenraja,1,48.867681281005105
1114,marinabogumil,1,63.406845341220546
1131,matiasrake,1,51.782371093465486
1130,matherly,1,58.3139634189269
1129,mateu,1,39.73754315605211
1128,mata,1,47.286782526802526
1122,markzka,1,63.13325835633127
1120,markopaasila,1,65.5366055492566
1119,marki,1,52.26491176125769
1115,marinauzelac,1,70.53617324621845
1111,maria94,1,25.0
684,gregory-f,1,61.33297517518548
1110,margot,1,53.70602529055738
1109,marginal,1,55.10611498179921
1108,marcstevens,1,58.98823965061429
1107,marcodobrovich,1,62.35440494614778
1106,marcialorentz,1,42.74580344128323
1105,mar1975,1,42.09522999933566
1103,mantictoboggan,1,38.84021591280826
1100,mamel,1,58.68042637021885
1138,maxigan,1,52.40170095046791
1139,maxjoy,1,66.99797411496237
1140,maxse,1,60.482084747726816
1141,mcahmet,1,56.30307360015382
1177,mikefaskey,1,44.450437043664095
1174,miguel12,1,52.45844513078538
1173,mielediborgo,1,57.365850809022675
1172,michelnilles,1,62.802918283668504
1168,michaelryan,1,57.974022505312604
1167,michaelpole,1,48.51186493418619
1166,michaellandau,1,52.45806738505645
1163,miacats,1,54.945697488066074
1160,mexbit,1,58.1998515706661
1157,meteor78,1,45.39103323924178
1155,metalbrushes,1,61.3915733534066
1153,mercier,1,47.21702981476972
1151,melisalerue,1,51.81514991647339
1150,melek,1,57.24154440389634
1149,melchizedekbride,1,42.10780443418059
1148,meister,1,53.62708248974077
1147,meiisheree,1,59.639182851322644
1099,mallorcaman,1,65.77544783447689
1096,mainstreem,1,51.33256155686422
1095,mainenigma,1,56.995905215002495
1062,louishugo,1,49.94687096946785
1059,lordgangler,1,53.673564212486625
1056,lonniedi,1,51.893659680146285
1055,lonilush,1,62.1045950444763
1053,localman,1,46.484164546767985
1052,localether-com,1,35.709745167453804
1048,lizasoberano,1,25.0
1045,lisadang,1,59.91515157704562
1044,lisachandler,1,51.84810060309162
1043,lirisa,1,42.79038823610496
1038,lindseylambz,1,57.83828045559599
1037,lindseyart,1,47.749858992050974
1036,limitless,1,63.659483499059775
1033,lili95,1,51.12794509903276
1029,lifeisamazing,1,55.0905712101015
1028,libertarismo,1,48.2874181308792
1025,leylar,1,68.51848561599023
1022,lethn,1,63.95124491702026
1060,lordoftruth,1,67.5317111081154
1063,loveangel,1,25.0
1094,mahma,1,45.2615430534683
1064,lovejoy,1,66.2740162598362
1093,mahekg,1,55.53466903767084
1092,magnebit,1,58.25760846290905
1091,magicmonk,1,64.20917900583382
1090,madillorama,1,55.65075234439051
1089,madbitcoins,1,59.61839301314602
1085,maceytomlin,1,59.98015566107662
1084,mac-o,1,49.158983704076206
1082,lyubovbar,1,70.40224585560334
1081,lynchiandream,1,44.00847552629661
1080,lydon.sipe,1,67.26726611446442
1078,luup,1,52.22091200364014
1076,lukmarcus,1,58.730735774758415
1073,luisucv34,1,69.00082570867886
1071,lucypier,1,43.245343811177605
1070,ltndd1,1,49.73898576761813
1069,ltm,1,57.83809621352157
1066,lovemetouchme2,1,55.22167004786209
1180,mikemorris,1,57.68249690933985
1181,mikeonfire,1,55.16890479580154
1183,mikewilliams,1,46.64114384101863
1292,newandold,1,59.5759942581069
1289,neptun,1,56.55247397831542
1288,nephelia,1,47.41677981103936
1281,neil-rothbard,1,51.231307650611896
1280,nedscott,1,25.0
1278,necrus,1,48.18217697005646
1277,nebcat,1,58.67090895463748
1275,navihawk,1,53.535112367382354
1272,natka2,1,52.16773324303951
1271,natichi,1,63.655511879642205
1270,nathwright876,1,58.76060602449817
1269,nathanjtaylor,1,62.739466200160564
1268,nataschasielers,1,46.62910344957292
1267,natalyaborqo,1,65.79111043217036
1266,nataliechickee,1,52.831187328856885
1265,nataleeoliver,1,60.22512016886181
1264,natako,1,47.75202065593065
1261,naquoya,1,66.90978078687189
1291,netapple,1,42.20712640184553
1294,nickcownie,1,54.12213259630275
1257,naiya-cassidy,1,41.44809665439092
1296,nigelmarkdias,1,63.435903475473
1343,optimistic,1,56.82004115307717
1340,onthewayout,1,57.54656980825783
1338,onlimy,1,43.68174342048633
1337,onetree,1,68.63042325951866
1336,oneandonly3,1,49.665153671391295
1333,ollie7,1,54.6044943741656
1332,oliverstoney,1,55.28845226007701
1329,olga-zlatan,1,61.23540659111546
1326,oldstone,1,71.72155445653217
1325,oldas,1,25.0
1324,oflyhigh,1,73.99186010946863
1312,notgeld,1,52.58686813790513
1309,noplainjayne,1,49.79650982161553
1304,nkdk,1,65.72793036896722
1303,nippel66,1,64.15617034687503
1300,nikolai,1,60.7727171058645
1297,nightowl25,1,51.029315476984394
1258,nancywood621,1,46.29986786718476
1255,nadversion56,1,63.614434472720774
1184,miki1,1,55.71264914006234
1219,mpa,1,41.65945818111048
1214,moquinn3,1,25.0
1213,moondancer762,1,58.86457721205234
1211,moodledidoodledi,1,52.62539530302318
1210,montreal32,1,61.50873731986049
1208,moly172,1,41.42461324408046
1207,molly90,1,54.84445359627006
1202,mochisakuracake,1,64.31606253150994
1200,mm3,1,48.87344521902004
1198,mistertechguy01,1,51.72809339368884
1197,missk,1,56.97533262568419
1196,missclara,1,47.18352831157911
1195,miserableoracle,1,53.933292796211944
1194,mirov7,1,42.63000506850153
1193,minnowsunited,1,25.0
1192,minion,1,56.472902048369406
1189,mindfreak,1,67.10152839307784
1188,mindfield,1,48.413800011620935
1218,movievertigo,1,66.01984600188533
1220,mqtodd,1,51.3801330048621
1254,nadin3,1,61.51530758417968
1222,mrfluid,1,60.11009258044072
1252,nabilov,1,55.57978627451773
1251,mynomadicyear,1,55.96480827094416
1247,mxu111,1,58.87122003626273
1246,mweich,1,65.77582387933973
1245,mustard,1,51.9801999350462
1243,munteanu,1,55.77469202407278
1242,mun,1,50.66961220897815
1240,muks,1,58.721036975391
1239,mughat,1,55.82908754118195
1238,mtbmondo,1,55.57219652348813
1236,mstree1,1,42.536253057952905
1232,mrsgreen,1,52.23576424708001
1229,mrrobot,1,51.61933491023832
1227,mrlogic,1,58.03667930021746
1226,mrlightning,1,56.39636600166932
1225,mrgrey,1,57.223835061369584
1223,mrfoot,1,57.54664614822886
1021,lesliestarrohara,1,63.598506781162015
1020,leoniestein3,1,51.10822780910637
1019,leno4ek,1,59.13611772965203
801,jackgallenhall,1,55.08267747093424
799,jack-f,1,43.034982294679764
798,ives,1,53.63654499946641
797,ivangav5,1,25.0
796,ivand83,1,58.37712936075192
795,ivan-perez-anies,1,66.15701337760535
794,iuliuspro,1,53.60126669386561
791,italian-trail,1,48.323312693426544
788,irenepsmith,1,59.7243362417387
786,ioanna,1,51.15238360371781
785,invisiblegorilla,1,57.91438496342262
784,internets,1,45.90317837932203
781,intan,1,60.530371361923656
779,insteadofmoney,1,47.136608116626476
778,inphiknit,1,65.63502380180387
776,innafanz,1,63.74877828162033
770,in2itiveart,1,65.55517139024828
769,imrugless,1,47.40942288473369
800,jack8831,1,65.00885552988926
802,jackstiller,1,42.66640878572305
767,imhappy,1,60.17528225201079
804,jacobtothe,1,68.53424382834338
842,jennyspeer,1,42.80435659671558
839,jenmolon,1,49.962069068103546
837,jejujinfarm,1,67.53043387549482
836,jeicko19,1,62.37257745977905
834,jedau,1,66.23565197185987
832,jeannart,1,46.20824934958128
831,jdenismusic,1,46.09270059937958
829,jcaxo83,1,52.82266942876625
828,jbradford,1,42.67697302674853
827,jbouchard12,1,60.76967185789492
826,jbones,1,50.33146367137665
825,jaytaylor,1,57.86142567938566
819,jaredhowe,1,63.981914568027335
817,jankasparec,1,65.55974589973488
812,jameswoods,1,25.0
811,jameshowarrd,1,44.48025672895599
807,jakevanderark,1,57.44469025405252
768,imjustclay,1,51.33129192025662
764,imag1ne,1,54.42604073024556
844,jeremyfromwi,1,54.234778182577045
722,helltux,1,42.19787568418985
718,heidstertrades,1,52.9803297527574
716,hectorbanster,1,43.97405878254553
714,health-trail,1,55.64682274416127
713,havok777,1,65.79333099647417
710,harand,1,59.843148381482905
709,happyharmonymay,1,64.23354894440884
708,happycamper,1,40.18614624459185
707,happiness,1,45.15971929081972
701,hanai,1,53.978424939968576
698,hajevoy60,1,62.463072755488014
697,hagie,1,56.55450869295544
696,gustavopasquini,1,60.62394882139951
695,gumer,1,52.78251250795492
693,gtg,1,65.04532378571005
690,grisha-danunaher,1,68.68824251495141
688,grildrig,1,64.5800948646137
687,griff,1,64.3985846575871
720,helicopter,1,50.54053668031331
723,hendrikdegrote,1,50.48335141473996
763,ilovefashion,1,51.16047207077676
725,heroeswill,1,52.3108492414174
761,ilmansyahap,1,45.10849924639189
759,ikigai,1,66.47654549370985
758,iit,1,51.55593393178536
757,ihavethesize,1,49.02626198414693
756,igster,1,60.52436739925433
755,icorating,1,50.95550165471819
751,iamviv,1,50.67765954136537
750,iamsumitmadan,1,43.87911079172203
749,iamforgiven,1,62.43704511229683
748,i603,1,44.25462225124609
747,hyperbolicist,1,61.245038057883335
743,humanearl,1,60.52516038946345
742,hugoace,1,42.280449845655994
741,htyfn,1,55.32492906688698
740,hostile,1,49.00318738954172
737,honesty,1,55.08933700064648
728,highimpactflix,1,67.4803680996432
843,jenskohler,1,49.999753203890336
845,jerome-colley,1,54.40984815698829
1018,lennstar,1,64.64207785118576
963,knightbit,1,43.087230672739935
960,kleinberg,1,25.0
955,kierkeguardian,1,55.69687128928881
953,khusairy,1,45.534435557813694
952,kewpiedoll,1,52.89865652128708
949,keverw,1,48.88654576585388
948,kev7000,1,62.25092891480561
946,kepo777,1,58.600271904918046
945,kental,1,64.29575299526844
941,keko,1,58.68744250362761
940,kekehuang,1,52.936376049308464
938,keepdoodling,1,62.396800893410045
936,kaykunoichi,1,61.29950092021991
934,katya,1,25.0
933,katsiaryna,1,43.96676131847278
932,kato,1,54.37303844184069
931,katiebell,1,42.66903344425607
926,kateblack,1,56.77084663072657
962,knight-angel,1,61.42585906279568
967,kobur,1,60.52626907328319
921,kaptainkrayola,1,55.50241918276018
969,komodoplatform,1,52.57727160828412
1017,lennex,1,37.260891143629905
1015,lenar79,1,25.0
1013,lemooljiang,1,70.58608132300247
1012,leksimus,1,51.0944895403954
1009,leebron-jamerson,1,41.914461976081554
999,lanimal,1,61.07933322786354
998,lancekey,1,52.38323205679927
997,lamech-m,1,51.995258343567656
994,ladder,1,50.432276915177056
993,laconicflow,1,51.80945529952716
989,kylenator,1,49.12134145774645
984,kurtrohlandt,1,58.35023685809004
983,kurtbeil,1,64.68029443883906
982,kukiko,1,25.0
975,kreativ,1,55.39696676161242
973,kotamdickson,1,63.00242859408648
970,komolova19,1,25.0
922,karamellka,1,63.912582717552596
920,kapets123,1,25.0
847,jessica-miller,1,55.87336056486687
881,johnrichards8,1,49.36865448683653
879,johnnyd,1,46.99731337975658
878,johnny-ad,1,54.576696512285395
874,johan-nygren,1,62.810506404811136
872,joetattooski,1,44.15598928998797
871,joesdrone,1,39.850556628260634
870,joechez,1,54.002149806307685
868,jobava,1,38.96649499713327
866,joachim,1,55.369808580008296
865,joa,1,39.970494234301555
863,jmbdesign,1,53.111219812645416
861,jlove,1,57.6105026342147
858,jimitations,1,63.33866937052747
857,jimcorrao,1,54.151560582733936
856,jillwirt,1,59.63394327189579
850,jessyperk,1,42.68468363504765
849,jessicazheng,1,63.825032302412154
848,jessicanicklos,1,58.52188581442903
880,johnnyyash,1,63.03879484378801
882,johnsarris,1,56.85398668738635
919,kapets,1,25.0
883,johnsmith,1,64.1310971818623
918,kanu2229,1,45.70930338856819
917,kamil5,1,51.94067384278472
916,kamauabayomi,1,49.73907553847435
915,kalina,1,25.0
913,kainmarx,1,53.03483932844968
908,jwaser,1,53.143601619918286
907,jvper,1,52.793743281678104
904,justout,1,51.25491039302145
903,justoneartist,1,55.20916946865748
902,justjite15,1,37.46989256270763
900,justiceforall,1,63.25887109309684
899,juneaugoldbuyer,1,52.41038714503878
898,jumpeiyamane,1,49.105992968659606
896,jttheat,1,46.15296333062035
895,jtech11,1,48.969851151373476
889,joyandhappiness,1,56.33101649334756
885,jonathan-tokki,1,25.0
1010,leep2112,1,54.28078732098653
