,authorName,count,reputation
3642,ipmus,1,39.69710545871635
3643,iqbal05,1,49.71610259273223
3644,iqspiration,1,44.50176086161743
3645,iraiseenergy,1,37.00082942996289
3683,itchyfeetdonica,1,42.42297097524772
3680,italian-trail,1,48.323312693426544
3679,isteemjokes,1,48.3840651199004
3676,ispira,1,53.25750622092417
3675,isoliz,1,56.58770422415604
3673,ismadi,1,49.292217471173174
3668,ishan-pandey,1,58.01053016633571
3667,isbig,1,38.18324661530917
3665,isapisa,1,54.43669545066628
3664,isacoin,1,60.07451309317072
3663,isacastillor,1,45.185212034730014
3660,isa-za,1,56.03887689215877
3659,irwanumpal,1,56.850733943456135
3658,irreverent-dan,1,58.816588638943074
3655,iriomote,1,51.90422527979709
3654,irina.jane,1,50.863776517006315
3652,iricardoxd,1,41.81742278909131
3650,irfanullah,1,57.470688900692295
3646,irapra,1,38.608442233559316
3595,injiskitchen,1,52.89067519103686
3593,inicnat,1,41.63905198384482
3507,icocountdown,1,50.139849275782154
3523,ignite,1,29.725745312440466
3543,iloilo,1,58.55611826603649
3539,illestbambi,1,54.097830501573114
3538,iliasdiamantis,1,57.77865462421627
3537,ileana-badiu,1,48.90413047249881
3534,ikigai,1,66.47654786608229
3533,ikev,1,28.209282815767153
3529,iiwok,1,40.39281658811632
3528,ihuman,1,47.962021477175355
3526,ihamid,1,38.43748551757615
3521,iggy,1,44.69660024370674
3592,ingridkornelia,1,43.749861345090565
3520,iftyguy94,1,44.982641542139675
3519,iforge,1,35.21762704714935
3516,idnit,1,49.57043998248771
3515,idlebright,1,38.43354747191064
3514,idikuci,1,51.58498047004535
3513,iddm1dm,1,45.717796163271444
3511,idamaeneri,1,39.66877830361567
3510,id-entity,1,38.07265888897754
3509,icountedzero,1,53.52166110481234
3544,ilovebatcatstew,1,60.472099036701124
3545,ilovefashion,1,51.16047207077676
3548,ilyapk,1,55.38594870365907
3551,imacryptorick,1,49.743090641198265
3590,infu,1,40.76638684943272
3586,infinityroad,1,57.57755480147007
3585,infinitor,1,67.72220425332026
3584,infinitelearning,1,52.50992222605586
3582,indy8phish,1,43.39817634549661
3580,indramaulana,1,45.97436263043011
3579,indmissbl,1,48.45881593599182
3578,indira,1,46.67538303918771
3575,indayharagwapa,1,40.20034356521276
3574,incitingideas,1,39.89702372045042
3571,imustbedead,1,53.21456043982005
3569,imrob,1,39.16278923980322
3568,improve-bot,1,25.0
3563,immawake,1,51.21792264927751
3561,immagraveyard,1,38.1114499974025
3559,imilaa,1,41.749589664140984
3558,imcesca,1,53.401735214909365
3554,imagine,1,48.35567238390672
3552,imag1ne,1,54.42604073024556
3687,its.parth.hey,1,38.430927373902975
3688,its2bhan,1,43.01757008768864
3692,itskaylahere,1,43.48865766091197
3811,jareyalidad,1,43.32415130221062
3827,javirid,1,52.534097585474385
3826,javicabrera,1,46.613031472595395
3824,jasonxg,1,35.95215217894558
3822,jasonshick,1,58.55027044019063
3818,jasonismyname,1,40.667845280405004
3816,jasonacacio,1,39.81376095572854
3815,jasiu,1,43.97906387483118
3813,jarray,1,39.39774345785705
3812,jaronmct,1,33.24213139358261
3804,japh,1,48.527123603422936
3693,itsmeemario,1,52.84699296338579
3800,janqoin,1,47.218223094232854
3797,jangit,1,38.28078592653995
3794,janasmith4611,1,22.944545468896877
3792,jamjamfood,1,55.10790736671012
3791,jamiewynacht,1,42.906710041470745
3790,jamielefay,1,66.79450240655073
3789,jamiehinchman,1,53.28577061811542
3787,jamiecrypto,1,58.853545219814094
3786,jamiebu,1,42.652581355721765
3828,javisem,1,48.85056063035657
3830,jawdy,1,52.931908736853
3832,jay-dee,1,37.948350349125406
3837,jayjustmay,1,51.568187568762326
3870,jed78,1,61.025686026135645
3869,jeanwandimi,1,51.73538217501115
3864,jeancgarciaq,1,29.857161362614235
3863,jealousyjane,1,48.71058349206146
3862,jdwolicki,1,39.98956159243946
3860,jdoleiv,1,54.26632945292366
3857,jdbry,1,62.29986404106532
3855,jdans,1,39.124446333909646
3854,jcsteem,1,57.95480636287735
3852,jc21.ramos,1,53.226773253274075
3851,jbreugelmans,1,46.12528176242162
3848,jbones,1,50.33146367137665
3847,jb-design,1,50.231180984024064
3845,jazzybells,1,51.520333197315935
3843,jazzresin,1,41.514788959975306
3842,jayoxaju,1,46.564602492682326
3840,jaynene,1,52.050407115172504
3839,jayna,1,55.093492893820695
3838,jaymorebeet,1,58.788327710851036
3785,jamie-smith,1,51.2800520481011
3781,jamesub,1,46.88900170157679
3779,jameslashomb,1,59.340948521127544
3731,jackie.brown,1,47.74777244117463
3728,jackbutler,1,43.21781376018711
3727,jacinta.sevilla,1,59.354957761568954
3726,jacekw,1,50.302929513456334
3725,jabrik,1,43.01361339625505
3724,jabra,1,48.11965981311066
3723,jaalig,1,43.89561674199163
3722,j3nna,1,41.82250858508786
3719,j-vo,1,56.40442296184371
3716,izzydawn,1,37.42348549847357
3709,ivoryss,1,42.00634561673006
3707,ivet,1,63.50528255201573
3706,ivarketils,1,34.2507741987625
3704,ivanli,1,63.62780216001792
3702,ivanc,1,40.669626899793144
3700,ivan.atman,1,46.68864030248295
3699,iuliatsurkan,1,51.074099692111005
3698,iuliananae,1,36.9976337495568
3697,itzelvargas,1,49.29031925150393
3696,itsyeboy,1,51.6376546510937
3730,jackfitton,1,43.55984555652692
3732,jackielouvarquez,1,49.17651728261795
3772,jamesashton,1,51.156402685088906
3734,jacklin1996,1,25.0
3770,jamesallen,1,57.38196888941843
3769,james212,1,56.871112449677724
3768,jamell,1,42.00476651220586
3766,jamalyoung,1,55.79102461265833
3765,jamaluddin96,1,38.31521448128939
3764,jalmeukek,1,40.745510189819896
3763,jalai,1,38.314305790372615
3762,jakkris,1,57.86391548283051
3760,jakeyboy,1,37.979925935956715
3759,jakeofthefoliage,1,40.31560100649898
3757,jaichai,1,50.16575377294875
3756,jahtech,1,47.72824338790171
3751,jaderpogi,1,60.67089308424178
3749,jacquelyne,1,56.94860363078405
3745,jacobt,1,58.51497342487053
3744,jacobite,1,48.233296676720286
3741,jacktime34,1,40.17839765193898
3738,jacknight,1,48.32186184124919
3735,jackmanmania,1,59.3192420836595
3508,iconnelly,1,39.075806731985125
3506,iceman40,1,42.51333082865831
4605,leedlemanleedle,1,36.08501255202488
3231,halcyondaze,1,56.673219657239486
3250,hangryginger,1,57.7399023311506
3248,hanggggbeeee,1,56.90327411595365
3241,hamzeto,1,51.47458889634953
3239,hammadakhtar,1,55.755397517128884
3238,hamlets-mill,1,42.721621244305425
3237,hambone,1,39.093514653694854
3235,hallow,1,51.987175386545374
3234,hallie25,1,43.05341463097514
3233,halidabahri,1,55.75163184447844
3228,haiyangdeperci,1,52.20407839157075
3208,gustavosuperlano,1,47.15645044934385
3227,haig,1,51.87729192478757
3226,hagilapinmo,1,40.573099356921574
3221,habtisofslimppl,1,40.68849402823538
3220,habituallyhannah,1,44.409936326313385
3219,h0bby1,1,54.1451381429511
3217,gyldenhorn,1,62.2604237039168
3215,gwomibulusdutse,1,36.15022199371754
3214,gwiss,1,47.685909940599515
3212,guzmanmiguel,1,46.2233846657865
3251,hanifah,1,41.433696444307884
3252,hanitasteemer,1,48.95853327237833
3253,haniz,1,45.85078700098586
3254,hannahlaurel,1,48.60230400467351
3299,hazelpazel,1,51.5793429332313
3297,haylienonearth,1,54.016953967770945
3296,hayemz,1,39.306732388365816
3295,haydeart,1,51.77775229250864
3293,hatzsouk,1,47.138189100227976
3291,hasbillah,1,35.942424243628324
3289,harveyword,1,55.11527458005487
3288,harveyrelieffund,1,60.576491433163454
3287,harshameghadri,1,55.12304600438935
3285,harshalachopra,1,51.81633183207215
3281,harrisonmir,1,60.78947135871928
3280,haroldallen,1,25.0
3279,harleycom,1,44.82319609051203
3278,harley-hot,1,37.8332025218059
3277,harismunandar,1,51.81878985233644
3276,harferri,1,66.31196794862971
3271,happyukgo,1,46.922341536707634
3262,happic,1,38.07428040948042
3256,hannaju,1,54.019418029257
3211,guyverckw,1,67.52556866773284
3207,gustavoaca1997,1,30.674443840238695
3504,icecreamyolo,1,40.035338402329145
3131,govind7,1,45.091088994519495
3146,grantcardone,1,57.818323581173786
3145,grannycooks,1,46.14606070531097
3143,grandphilippe,1,42.08306169973534
3139,grahnite,1,48.565527750409416
3138,graemeoswaldza,1,49.45374073897645
3137,graciah,1,34.9776383976327
3134,gr8fulm4g727,1,36.84986823808927
3133,gpenco,1,44.418640394708916
3132,gowd,1,50.17483885154192
3130,gouch,1,37.451513915777895
3206,gustave,1,47.782419408394034
3129,gotu,1,40.37941029734907
3126,gorish,1,62.690305524607766
3125,gordon92,1,45.783965832330125
3121,goofyu,1,46.17557492940102
3120,goodhunter,1,48.151579806680886
3118,goodgame,1,36.646679377112406
3117,goodbyematrix,1,54.69754444122981
3113,gonchiferra,1,40.422608172591964
3110,goldy9,1,49.38389393637567
3148,granturismo,1,62.52894227180886
3150,grapthar,1,61.46400782568729
3152,graywinsler,1,57.5224372030316
3154,greatman4eva,1,38.45710182163765
3203,gunkadink,1,31.105400268234433
3202,gummybadger,1,52.97063393701097
3201,gulugu,1,51.190804160307835
3197,guifaquetti,1,46.62967031995045
3192,gsegovia,1,37.87131369779385
3191,grzegorzdudek,1,48.552636515996056
3190,grzechotnik,1,51.34198351462206
3189,grownfolksgaming,1,58.41206506860577
3188,growlithe,1,51.49026719001887
3185,grossefreiheittv,1,59.233789686503854
3182,grognak,1,57.03098890798917
3179,grismely,1,37.951664626260225
3176,grimmyx,1,53.11895325375896
3172,greymonolith,1,38.485618863344584
3169,gretum,1,47.877304338228114
3165,greer184,1,56.102625128911214
3163,greensitez,1,41.31174728865763
3159,green07,1,55.57602613403682
3158,grecki-bazar-ewy,1,52.58636821994213
3304,healthbasics,1,53.08514748036275
3305,healthiswealth,1,54.0395346338712
3306,healthy-home,1,48.490926028202566
3435,htb,1,38.54544811705978
3457,hw-enthusiast,1,48.70544869942721
3456,hustletoparadise,1,62.23440261457644
3454,husna28,1,45.22524212436754
3453,huslein.slash,1,47.31578810779898
3450,hungry-nomad,1,41.687277408166025
3444,huismon,1,39.48541944291918
3443,huiosrealtors,1,43.02129320042965
3441,hugobohor,1,54.80060145943378
3439,hugmug,1,47.528444352677425
3434,hrock,1,40.982287535263936
3308,heartbitcoin,1,53.13115971973582
3432,howo,1,58.67918095593751
3431,howmanymiles,1,52.893146853984504
3429,hotsauceislethal,1,55.83491588125868
3426,horty,1,53.63109235707661
3423,horizonkinetics,1,48.83472629227826
3419,hoonay,1,43.84496467920711
3417,hood400,1,54.589427257511275
3413,honeydee,1,52.8859566357994
3411,honeybird,1,45.0954054326495
3458,hwa-young,1,25.0
3459,hxframc,1,41.793751534736785
3460,hyamanieu,1,41.556949019119315
3462,hyperbolicist,1,61.245038057883335
3503,iceburst,1,55.43134778082573
3502,icbrown67,1,23.88746244591357
3500,icaro,1,54.45567784668202
3496,ibiel,1,45.86441866302832
3495,ibata11,1,43.60765581795087
3493,iaso,1,51.655866877359756
3489,ianboil,1,62.23265951076117
3484,iamrifk,1,51.00329198164431
3483,iamrambling,1,44.26159894299592
3482,iamnotjennifer,1,16.118013155767727
3481,iamnotageek,1,57.4012917511571
3478,iamjesse,1,34.157977989067746
3476,iamjadeline,1,45.15495034838598
3474,iamgod,1,25.0
3473,iamforgiven,1,62.43704511229683
3472,iamandy,1,47.487505297502906
3471,iamai,1,47.91501087917689
3467,i-am-zol,1,34.96418330697742
3464,hypnosisawaken,1,49.76279737249354
3410,honeybeee,1,53.73645982583308
3408,honesty,1,55.08933700064648
3402,holzmichl,1,46.33113398988763
3356,hglucky13,1,49.21821871963445
3351,heydarthy,1,39.9195449509414
3349,hewetthomestead,1,49.69158148355382
3343,hermanrn,1,49.5829536423562
3342,heriadi,1,59.37255606148574
3341,heretolisten,1,50.08877603681134
3338,hepzyzy,1,41.584739841956804
3336,henryvejar94,1,37.79408539580284
3335,henryking,1,56.121944908344744
3331,hengary,1,53.36818899879721
3328,hendersonp,1,40.30018974377664
3327,hempsweet,1,55.90619081156086
3326,helsy,1,45.2041000422642
3325,hellpas,1,62.058574002066734
3323,helicopter,1,50.54053668031331
3320,helenamay,1,25.0
3319,heisusman,1,42.09797426791826
3314,heidi71,1,57.70908135317826
3313,hegaby,1,50.940799230903764
3309,heastbistdeppad,1,45.94188717978892
3355,hfh777,1,48.64157773570436
3358,hiarevalo,1,47.517281843770434
3401,holybranches,1,41.924818215652564
3359,hidayat20,1,58.009920318146925
3396,hollylee,1,49.84602657329346
3394,holisticgreen,1,49.86712760267666
3393,holgerwerner,1,54.431419585953535
3391,holger-will,1,41.98147763703251
3390,holadeivi,1,50.3612682775868
3387,hndmarshall,1,53.73867414079287
3386,hmfoucault,1,53.5004185082942
3385,hloria,1,50.67760141230386
3384,hive,1,34.280596930901254
3378,hintenberg,1,52.98004072140873
3377,himeshanand,1,47.68453113821279
3375,hilongs,1,42.180283974854916
3372,hildemaro,1,45.16871346882738
3370,hilarious,1,67.26020137936509
3368,higomex,1,44.977050236937586
3367,highonthehog,1,46.794897036154296
3366,highme,1,57.01039402885303
3365,highlite,1,57.77059998578983
3360,hidd3nmanna,1,46.15835331094719
3872,jedh484,1,38.37944733964923
3874,jeeandmee,1,49.04337352457961
3879,jeffernon,1,46.215359665947275
4378,kimberlyjohnson,1,55.21593648613383
4389,kingjrn,1,45.09065770108023
4388,kingjohal,1,54.50611153821038
4387,kingjoe,1,35.99251485696753
4386,kingjasonhull,1,44.20214349488205
4384,kingbach,1,51.32666876591401
4382,kinderman,1,52.76437084811499
4381,kinasa,1,35.68367819152155
4380,kimkyok,1,44.46132630475299
4379,kimchi-king,1,51.33376638931283
4374,killuminatic,1,54.69206190722255
4355,keyman,1,33.352876688299816
4373,killerwhale,1,58.49207590472247
4371,kiliansebs,1,31.52395001634447
4368,kidsysco,1,63.700514159551005
4367,kiddinla,1,38.64683982876031
4365,kida,1,43.62142443372434
4361,khojo,1,48.267423071697834
4359,khatisam4,1,54.78539593280118
4358,kharrazi,1,62.69758412798349
4357,khackett,1,46.849465931023005
4390,kingleo1987,1,44.59622294750372
4391,kingmotan,1,51.537768017343694
4393,kingofdew,1,57.295307353020306
4394,kingsclot,1,48.94672811334007
4422,klunis,1,57.36783938115376
4421,klaused,1,53.54339049642988
4420,klasic,1,48.54784960707103
4419,kladiph,1,39.13505951637852
4418,kktcranz,1,49.7190844616468
4417,kkaos,1,57.118328326971664
4416,kjsxj,1,47.67442173368839
4415,kjoaquinartist,1,37.38706031190759
4413,kiwisims,1,39.85438210937305
4410,kittylicious,1,47.538794574298564
4409,kitchentable,1,41.564962153649304
4408,kitcat,1,65.67412426886695
4407,kit8000,1,48.00748943989271
4406,kissnekomimi,1,51.2770745625631
4405,kissdekat,1,46.23330695431349
4404,kira.shay,1,42.579871636900634
4402,kingyus,1,54.932471460967506
4401,kingxzmusic,1,40.862017540798035
4400,kingswisdom,1,59.28349714275794
4356,kgblogs,1,45.74823349015527
4354,kevmcc,1,45.02422784320309
3884,jehanzeb4u,1,42.5677814365164
4290,kaz-ami,1,52.949190290143704
4308,keithwillshine,1,59.17725860160344
4306,keisya-art,1,53.655781309022785
4304,keik,1,58.73067565281937
4299,kebin,1,53.97978410129346
4298,kdj,1,57.11844965084066
4295,kcire,1,53.710889677623925
4293,kbedosky,1,53.54339763709112
4292,kbarrett,1,46.555635934042726
4291,kb720k,1,66.43128952834712
4289,kayyam09,1,45.27684827884357
4353,kevkong,1,48.94789136387489
4285,kayleecheyennex,1,45.14971145324655
4284,kaylee.nicole,1,54.511155532803855
4280,kaybee,1,39.36662378060329
4279,kaybabs,1,38.35303998600344
4278,kawal,1,47.33725135715649
4277,kawaiipower,1,59.572848113791935
4276,katyjones,1,33.68792352719889
4274,katyak,1,50.49230389016944
4273,katrinaderemee,1,59.81891096691707
4310,kelmer,1,52.42100051946021
4311,kemal13,1,61.51489879832735
4312,kemjnr,1,42.58224747255497
4314,ken-and-jane,1,59.86094353621675
4351,kevinpham20,1,61.47666064169687
4350,kevinli,1,50.430348091423696
4349,kevbot,1,52.41754663966282
4346,kestrade,1,46.82431396721199
4341,kerrismiles,1,50.01396592652577
4337,kerkyra,1,57.3362067578979
4335,kenweiner,1,51.0210541653764
4334,kentutmonyet,1,48.19442064887386
4333,kental,1,64.29575299526844
4332,kenshin22,1,49.901796067824264
4329,kennyc,1,43.83314664597599
4327,kennik,1,51.3202905479192
4326,kenneth56,1,44.339621642403586
4325,kenmonkey,1,55.657659797147204
4323,keniacarolina,1,43.33856955376176
4322,kenhudoy,1,59.58639259937223
4320,kendramoriah,1,38.4930283354831
4317,kenchung,1,63.152834677898284
4315,kenadis,1,53.027077944390314
4425,kneelyrac,1,54.80636989388037
4428,knoopx,1,51.32143833042798
4430,knowledges,1,55.69878214733711
4555,lamite,1,39.19328223465868
4570,lasper,1,56.81202595348236
4566,lapstjup,1,56.18073116797312
4564,lapetite,1,43.91893878785956
4562,lantto,1,54.30352685742051
4561,lanimal,1,61.07933322786354
4560,lanena,1,51.2310586438432
4559,lanceswallart,1,45.138704107136036
4558,lances,1,47.2310007997894
4556,lamouthe,1,58.06442307033787
4553,lamech-m,1,51.995258343567656
4431,knownassam,1,54.489986582464525
4551,laluna,1,42.15361179112804
4547,lakhi,1,51.31304213174177
4546,lakhderreguieg,1,25.0
4544,ladyvinci,1,53.92969511971549
4543,ladysnowhite,1,53.76458587532909
4542,ladyreijya,1,44.45374170022322
4535,ladobcosas,1,58.31602082028873
4534,laddawan,1,60.14642203065806
4532,lacremo-it,1,57.45236865041882
4571,lasrian,1,39.47449929972002
4573,lastminuteman,1,61.43548370432495
4574,lasvegasgirl,1,59.02599688800926
4576,lauralvarado,1,37.1144703644803
4604,lee666,1,43.68988833134934
4603,ledjo1991,1,35.19540041552966
4600,leconnaisseur,1,49.599585399143905
4598,lebah,1,48.782667830726126
4597,leavemealone,1,45.252474298191856
4595,leanvix,1,55.3603535865993
4592,leadent360,1,48.65246356684065
4591,ldacey-laforge,1,45.41163602845019
4590,lbrt,1,40.373430315120515
4589,lazynugu,1,43.79173750109899
4588,lazaruslegion,1,50.32088876426715
4586,lazarescu.irinel,1,55.936905104823495
4585,lazamedved,1,50.60833095339211
4584,laylahsophia,1,61.3012143519374
4583,lawsoncrypto,1,49.2212653701628
4581,lautre,1,53.06508606437086
4580,lautenglye,1,52.08109879862087
4579,laurensouthern,1,25.0
4577,laurapandaw,1,42.739538161040485
4531,laabo-afolabi,1,44.97703894046913
4530,la-fumettista,1,53.59910444422043
4528,l0ts0fc0ins,1,38.52953613130819
4478,kristyleann,1,38.14012628647329
4475,kristinbr,1,55.26078020295873
4471,krisii,1,57.664137283644976
4466,kreet,1,57.00907072377581
4465,krazypoet,1,49.917897579581506
4463,kravtsova,1,46.086566100957
4462,krasotka,1,64.3532590597614
4460,krakonos,1,53.2336594881822
4459,krabgat,1,62.817455815830016
4458,kouhei-gahaku,1,65.74214698254481
4454,kostaslou,1,58.24249090126476
4453,koslovski,1,43.08049444339491
4450,korzunav,1,44.84519174095898
4448,kopasi,1,61.30230018774225
4442,komal12,1,52.71118611360035
4440,kokibyivana,1,50.26531954410507
4437,kode,1,42.19101050484433
4435,kobusu,1,59.164987432446935
4434,kobicohen,1,44.95043720792927
4433,koant,1,45.67830058750096
4476,kristy1,1,60.51788320610366
4479,kristylynn,1,59.79760949826212
4526,kzollove,1,59.130855428040476
4481,krisy,1,48.292241946326214
4520,kyra-kristian,1,49.87676507941973
4517,kyletorpey,1,55.584585182927626
4516,kylebottcher,1,43.494095374474455
4513,kyawsantun,1,55.49544489775094
4512,kvngphae,1,34.462302781472204
4511,kvmin,1,48.57879677637084
4510,kview,1,54.598638021393526
4508,kushed,1,61.18913642894729
4505,kurtcorthout,1,46.57114306057154
4502,kunschj,1,52.574615677211625
4499,kukkeji,1,38.93788746797951
4498,kubol990,1,43.10982136033742
4496,ksolymosi,1,60.878663682346115
4495,ksena,1,61.20492986700879
