,authorName,count,reputation
2213,palani,1,56.99174127960558
3273,yacov,1,47.17551126559616
2209,paasz,1,52.61877236411716
2208,ozyriusz,1,39.482806736570595
2207,ozmaga,1,51.78228846983602
2205,owhondabright,1,30.162655653866437
2204,overunitydotcom,1,32.13856311326899
2200,outerground,1,60.6839901828622
2199,oussama16,1,35.989558855736774
2197,otisbrown,1,62.812041331754415
2196,othmanesl,1,48.63149689170636
3275,yakuhi,1,56.59351854223212
3276,yanga,1,50.807577168706814
3277,yardieonwallst,1,35.83049799922432
3279,yassine04,1,47.18926031383549
2194,ossagh,1,39.476892954654105
3280,ydauti,1,25.0
3282,yenniferdgz,1,49.83392082396857
3300,yusifm,1,49.606276204142745
3302,yusuf01,1,41.72224742558218
3220,williamliz,1,33.68974242427555
3317,ziba,1,53.10156418397786
2137,ntsika,1,30.93877793540709
2136,ntony,1,53.03045780303739
3318,zikra,1,60.62214267287965
2135,noviyani,1,42.708418497701715
3319,ziogio,1,52.19192544040703
3320,zizizhuji,1,43.963722329578715
2133,novina,1,59.810431050961014
2131,norrko,1,37.238025514023406
3321,zkalemiss,1,62.252987684914885
2128,nomadics,1,59.18540456932048
3322,zmzngrg,1,41.22990820184803
2125,noelthompson,1,46.670902583058606
2123,nobbywhu,1,42.14877554134047
3326,zomagic,1,49.062632694961266
3327,zombee,1,63.625588194487506
2119,nitesh9,1,60.637198947367594
2118,nirobsagor,1,39.67591317218128
3328,zord189,1,57.6027859816151
2116,ninzkie143,1,31.9712222428917
2138,nulls,1,53.92854835251036
3316,zharl,1,46.70128231910145
2165,omarhammemi,1,28.41733725703817
3315,zerometal,1,41.96688189174448
3303,zackcovell,1,41.22080904986174
3304,zacly,1,25.0
2163,olyup,1,54.562899498872284
2161,oliverjryan,1,41.20505105160355
3306,zaragast,1,62.23401177559542
2158,oldmariner,1,52.15117875395741
2157,olanrewaju,1,54.0336188597183
2156,okri,1,44.00000817934901
2154,ogunlaja,1,45.21515675612393
3310,zeeshanrafique,1,44.952208152489405
2149,oddreality,1,46.655952699695945
3312,zenchess,1,45.86897782870105
3313,zenprogressive,1,34.01539946094556
2148,oddnugget,1,50.260268642929404
2147,octobre,1,38.467725974061835
3314,zephyraijunzo,1,49.89392819659518
2145,oceancoinz,1,56.911793983843324
2144,ocd,1,70.03188784089062
2143,o5faruk,1,42.880290986334884
2215,palmerjm1,1,54.21391968692342
3271,yaba3,1,31.077869631416718
2217,panknil,1,50.03431811710861
3236,worldfamous,1,46.056576287096306
3239,writemore,1,65.23635811742838
2300,pratickr,1,52.54862370492627
2299,prameshtyagi,1,64.04773825515406
2298,prakashghai,1,62.07920110639172
2296,pqlenator,1,58.52924524305318
2295,pouyan,1,55.85132486806468
3241,wtfstrike,1,27.73179428471292
2292,positivechange10,1,48.31239903836058
2291,portillo,1,30.092271675580136
3242,wthomas,1,56.34259124041854
2288,popejohan,1,31.793473567280117
3243,wuji,1,37.56445382179717
2286,polaleye50,1,56.042632417855245
2284,plye,1,42.393907944017485
2283,playfulfoodie,1,67.69944511713994
2282,playforpleasure,1,43.9463084376557
2279,pkvlogs,1,61.50781773396399
2278,pksam9,1,51.40956006458448
2277,pjbnikao,1,39.25936724989549
3238,woz.software,1,55.07738975499868
2305,prime-cleric,1,63.34024276599607
2218,paolospeaks,1,52.67323348463434
2306,prince-maanisaad,1,38.08308390432795
2329,quazifaizanji,1,25.0
2328,quattrophoto,1,49.06775357335789
3223,willymac,1,40.570803197120654
3224,wilsilver,1,43.43524247739296
2324,pusteblume,1,56.31159508403053
3225,winarobert,1,52.35523286198607
2321,psywalker,1,55.631205950466196
3226,windforce,1,49.27150579800987
2320,prufarchy,1,68.70260348882061
2319,protrado,1,42.713357001806315
2318,prot,1,41.00333312917925
2316,prosirius,1,52.105054851292834
3228,wintermute,1,34.94507564791486
3230,wix,1,54.93693665276983
2313,proctologic,1,61.54489371148675
3231,wofford,1,30.546069154090986
2311,privex,1,55.92690977944412
2310,princewahaj,1,61.80031127234395
2308,princekhiwaliya,1,38.90758148668456
2276,piyushkansal,1,55.1708680496055
2275,pivi,1,43.64807174448288
2274,pitboy,1,45.311415343999144
2273,pisolutionsmru,1,57.349450573030396
2247,pele23,1,56.9713411312418
2245,pearlrose,1,30.484434141198065
2244,pcbuilds,1,35.396806852837045
2242,pawsdog,1,50.04128667429184
2240,paulius,1,38.81303584031991
2239,paulie2coins,1,50.61188583172266
2236,pattylongo,1,24.5626592525351
2232,pathforger,1,56.58011732627659
3264,xredsoulless,1,53.97140048608122
3265,xrelishx,1,32.12560722650507
3266,xtetrahedron,1,61.9663890364522
2231,patelincho,1,67.30976447594543
2230,pastzam,1,54.20568688407185
2227,parminder,1,38.809009424576516
2225,parker97,1,42.58878343135106
2223,paradise-found,1,65.69503226460625
2222,paps,1,51.796800940245376
3268,xxvjs,1,50.02613525208346
2220,papadopoulos,1,47.99648739098282
3261,xontor,1,36.12518405392234
2248,penauthor,1,52.930942222960965
3260,xoni,1,44.572767563046696
3253,xerdo,1,42.23658654644116
2272,pipurilla,1,59.18397380770199
2271,pinkpanther,1,38.54925033684103
3249,xaviee,1,19.83895368585746
2269,pillo,1,31.10260208121906
2268,phrase,1,47.52954773938768
3251,xdark23,1,42.38837863969201
2267,phranky,1,46.84416220472467
2265,photographyideas,1,34.5283627139906
2262,phillip20,1,44.808716099722616
3259,xnerdmasterx,1,23.51757069691601
2261,philippew,1,33.049185556592406
2260,philcaraig,1,38.53204945006355
2256,pfloyd,1,34.206295383908014
2255,petoz,1,51.69175032267593
2254,petko,1,55.37369509492663
2253,peterveronika,1,54.992167208218746
2252,peterchen145,1,60.457113211136914
3258,xianda,1,47.61411377929288
3186,waronbills,1,38.89068207710889
3117,vapenaysh420,1,38.38799687019224
2380,redris,1,40.241343007604215
2725,spicyer,1,44.554175082702855
2998,timothykenny,1,29.358650892645343
2724,spectrumecons,1,62.46188481101288
2723,spaghetti,1,53.32936615717824
2721,spacebird89,1,40.48489041657794
2720,spacealchemist,1,26.28126316101843
2719,southforce,1,50.02595186678444
2718,souravroy,1,25.724962981237695
3004,tirta16,1,25.0
3007,titusfrost,1,70.22517891971214
2713,soph85,1,32.25247123633909
2712,soomrohassan,1,27.61838258620145
2711,sonic-sonny,1,39.977514747428444
2710,somethingsubtle,1,55.242324142776695
3009,tjnorton,1,34.88658713794922
3011,tngflx,1,52.536276824387045
3012,tobiasnlarsen,1,32.82865860458588
3013,toblerusse,1,53.16581214158555
2706,solidkey,1,29.09448716527085
2705,soldier,1,68.81881422535957
2704,solarsherpa,1,55.714135623301274
2703,solarguy,1,67.69364218287448
3014,tojukaka,1,64.41134571004886
2701,sokoloffa,1,68.95956533854816
2700,sofda,1,54.87449709106606
2699,socky,1,49.55916316074122
2997,timmyit,1,50.88678613223499
2115,nimburkx,1,31.014757236478545
2753,steemboys,1,55.58147910019312
2993,tim-rumford,1,52.01612885871428
2752,steembounty,1,38.17422229906563
2972,therightduke,1,47.42139026380373
2974,theserbiantaco,1,36.19035693050081
2975,thesimpson,1,54.11979277782483
2976,thethreehugs,1,50.299556847235465
2978,thewineman,1,53.72586602393268
2747,steem69,1,52.84195696033649
2979,thinkit,1,60.80414997795562
2744,stealthtrader,1,67.06794003523109
2742,startdominating,1,35.40658920968447
2741,starline,1,55.70292008986331
2981,third-world-god,1,24.44677282804841
2982,thirdeye7,1,56.38947301672283
2739,stargarden,1,56.16412806083528
2984,thomasduder,1,54.0887520958926
2985,thomasfarley,1,47.929224782031156
2736,srolanhoun,1,45.60000756430391
2735,srivibala,1,28.85899494211337
2986,thomash,1,39.51823591254339
2987,thomasheindl,1,49.912429712902494
2990,thundersky,1,47.158586616017686
2991,thura,1,52.31936786595243
2732,spranckx,1,25.0
2731,spotlight,1,60.229990139708164
2730,spliffatboy,1,27.81452737091793
2696,snowpea,1,55.52092091189722
3017,toluwaseun,1,31.562236966085223
2694,snoozley,1,29.355217484191783
2693,snivvygreasy,1,41.86842038089722
2663,sissyspage,1,48.376003344311385
3041,traderdad,1,46.24178420348322
3042,traderr,1,45.065586804118055
2661,sirtorito,1,48.83034744123138
2658,siragrays,1,53.65819993013653
3043,tradewonk,1,62.34330681404556
2656,simorol,1,52.21459285997271
2655,simonjay,1,65.07374852548053
2654,simeonburke,1,46.616826147061545
2653,silvercoin,1,35.73994136143392
2650,silasdavid,1,50.12368147464662
2649,sigraves,1,39.19466948037433
3045,tradz,1,58.053319768424046
2648,sigmajin,1,65.99075755731758
2647,sighmanjestah,1,51.97732307901826
3047,traffical,1,37.79760673182767
2642,shrief,1,35.04614571616531
2641,showoff,1,47.460103803199004
2640,shovonswift,1,25.0
2639,shopperzam,1,23.092928101019382
2638,shogo,1,60.00173193371741
2637,shmu28,1,44.29168520635875
2636,shleser,1,35.434354761353916
2634,shiv123,1,40.511627165268834
2631,sherlockholmes,1,60.19092018782901
3038,totallycool123,1,32.249876201865845
2665,sixkworkweek,1,37.873467696536906
2666,skaapvisagie,1,29.76478191247344
3029,top5world,1,41.27712283921613
3018,tomahawk429,1,25.0
2690,sneak,1,64.8867852077555
2689,sndbox,1,71.0174356178716
2688,smyle,1,59.087590612697284
3021,tomcarpenter,1,51.35145528350385
3023,tommycee,1,31.126126367398214
2684,smartphone,1,41.2349790537244
3025,toniesteem,1,53.4017663211432
3026,tonygreene113,1,45.22009542722306
3027,tonylup,1,48.27909606623689
2681,slywalker,1,30.85521504497713
2680,slipperyslope48,1,45.25914167298457
3036,tosuccess,1,57.948584336244394
2679,slickhustler007,1,51.49488722926968
2678,slicken,1,31.829165116200357
2677,slendel,1,44.2063264036134
2674,slavix,1,59.559287215365416
2673,skywalkerz,1,47.575643193517095
3033,topsnav,1,40.90105235768051
3034,toria,1,46.98232148835589
3035,torico,1,56.3692000594272
2670,skyhooks,1,54.002634101065425
2669,skycranehandwork,1,54.40919808485084
2668,sketcher,1,52.47921959186313
2968,thenakedtraveler,1,31.760239575365446
2754,steemcafe,1,36.46588389660674
2629,shenanigator,1,67.97654195670134
2858,sweeters,1,51.18039358182422
2855,suvisbodyofwork,1,38.07601763563788
2916,tfame3865,1,59.99392587180857
2917,thachamplewis,1,25.0
2850,surfermarly,1,71.64680949100111
2849,suresheee,1,41.36724218648354
2847,supremenyc,1,50.83205526261354
2845,supplyspace,1,30.428787756200194
2920,that1consultant,1,46.81692719676299
2843,superskillz,1,42.137974128835765
2842,supergoal,1,25.0
2841,sunvibetribe,1,40.546512410881874
2840,sunshinetraveler,1,60.190811695876064
2921,thatcoolguy,1,41.03166933021099
2838,sunscape,1,68.59172109793359
2836,sunnyebinum,1,45.62206735792935
2835,sune-r-h-p,1,32.33517058255647
2834,summerskin,1,48.66529710009604
2833,sumatranate,1,55.34358497244591
2832,sum421,1,42.31835104758912
2923,thatmemeguy,1,55.20283672108519
2829,sudhirstha,1,52.63839285535907
2828,successwarrior1,1,19.5310695921481
2827,successdiaries,1,28.230371992506093
2826,substance11,1,41.23726846794003
2925,the-alien,1,73.05376530274239
2857,sweecee,1,43.59572025802335
2915,teukumukhlis,1,68.93600050395474
2755,steemcenterwiki,1,57.71351412961498
2913,terranoise,1,54.7369128724971
2891,taufar,1,57.153204654273495
2895,teachblogger,1,60.50022134882559
2887,tarin,1,46.923331398201555
2884,tantra,1,43.34157489306649
2883,tante.emmas.weed,1,44.99664530543677
2882,tanstaaflcafe,1,49.865803744587495
2880,tamacvet,1,57.172874635955736
2879,tam-lin,1,52.48224798723746
2900,techiekhan1430,1,47.895178372443866
2877,talanhorne,1,66.62422340699804
2901,technium,1,58.47946692066478
2902,techtek,1,61.328751403415765
2875,tailopez,1,32.43090837727837
2873,tagsplanet,1,53.85973315494631
2872,tag2017,1,53.22644984340211
2904,tecnosgirl,1,62.29230739494861
2905,tee-em,1,61.93482924917245
2906,teecharles,1,35.78231366031105
2907,teemnomad,1,41.38786415291537
2864,swolesome,1,56.657112795449336
2908,tegs79,1,35.88640684328054
2909,tejbindersingh,1,40.28945578690508
2862,swelker101,1,59.75313638153331
2910,tekdong,1,47.34456065572034
2911,tennispower,1,31.003943492283582
2824,strontvlieg,1,45.51429033555168
2926,the-dagda,1,54.991385677983715
2820,stirling,1,43.6575359373015
2818,stimialiti,1,47.98339160936244
2782,steempowerwhale,1,59.44961388264666
2781,steempowerpics,1,65.29797459601212
2941,theboogieman7,1,25.0
2947,thedamus,1,62.58636747287363
2780,steempower,1,73.33417421579085
2948,thedane,1,40.36844774511938
2779,steemornot,1,50.80078773482877
2778,steemnepal,1,48.41764501083165
2949,thedigitalnomad,1,37.31097984611799
2776,steemmelody,1,47.23145342943273
2774,steemmakers,1,51.41358342181256
2954,thekingdomofchen,1,31.085194941172148
2955,thekyle,1,57.661471742966086
2772,steemitri,1,58.484646277468784
2770,steemito,1,55.38083526660532
2956,thelastsage,1,52.09506968959241
2768,steemitcore,1,53.940105215380754
2766,steemit-life,1,66.4679556032849
2959,thelifestyler,1,40.73500145094863
2764,steemgigs,1,59.60407123352897
2763,steemfuzzy,1,42.53449944274638
2961,thelord,1,49.07418516752017
2760,steemengine1,1,38.815896391336025
2965,themevlog,1,52.629082587077164
2756,steemcollator,1,56.38223602526725
2784,steemshiro,1,55.74382023612972
2785,steemsports,1,78.51413169920431
2940,thebongdruid,1,33.6878425860466
2806,sterlinluxan,1,67.91688485781546
2928,the-future,1,68.15559741032789
2816,sthomestead,1,50.00161939111351
2815,sthitaprajna,1,58.961123204247144
2814,stew,1,42.41948528131887
2929,the-icon,1,40.52006803925826
2812,steveoconnor,1,35.29743461735684
2811,stevenfletcher,1,36.456110155197095
2810,stevelou,1,55.84378339157871
2809,stevejhuggett,1,52.349369597171815
2930,the-millz,1,25.59034338115451
2807,steve-speaks,1,45.51233100795636
2805,stephmckenzie,1,61.91953859686686
2938,thebeast,1,30.82102800996161
2803,stephenoduor,1,18.450439602746457
2931,the-mountain,1,45.201209219476155
2932,the1pwcj,1,37.52926884227945
2801,stenonotes,1,44.027201565463514
2933,theadmyrle,1,37.10557137421121
2934,theafroguy,1,48.77089794183408
2796,stefanarnaut,1,48.20908243071261
2794,steevc,1,70.46138385431476
2792,steemuwe,1,54.4491820640787
2791,steemus,1,22.974564028624584
2790,steemulator,1,47.613356374071444
2630,shenkawys,1,45.17377345985531
2628,shellyduncan,1,58.982970796296996
2381,redsmock,1,40.90693905143945
2477,ronelalex,1,41.45914285634994
2473,ronakgupta450,1,25.0
2472,romulexx,1,56.28052537882468
2471,romitroksharan,1,44.55936401029837
2469,rokasltu,1,49.03700087323905
3131,vexedkiller007,1,46.55984323571033
3132,vichetuc,1,38.901981430355704
3134,victoriaz,1,43.02536647055915
2467,rohitbisht,1,45.8398644675962
2466,rohit12123,1,32.45068586491891
2465,rohan1,1,25.0
2464,roguefighter420,1,51.64976947406612
3136,vidushi,1,33.712272260458676
2461,rocksolid,1,32.563858880478875
3138,viking747,1,41.22012832878451
2459,rockjon,1,59.668338385291065
2458,rocking-dave,1,55.39558479253246
2457,rocket23,1,35.33361498453509
3139,vincentbriatore,1,39.28694640935228
3140,vinnu,1,49.015290919212205
2456,roblubocki,1,24.918084607205458
3141,vinyprop,1,57.05814930230004
3143,vipins,1,46.41546396671909
2453,robertmacdonald,1,55.576582754658986
3145,viralcutz,1,51.198809432285856
3146,viraldrome,1,54.2484324802972
2474,ronald20,1,40.62961251394961
2478,roninza,1,39.984774310473085
3104,vaelriey,1,54.02418337301154
3127,velimir,1,71.11034875795256
2508,ryanbaer,1,57.82222114634743
3106,valderrama,1,57.49425419492802
2506,russiancat,1,41.58692433267032
3107,valentinmavrodin,1,43.84913773959576
2504,ruscion,1,43.50330744847257
3110,valorforfreedom,1,59.2757503354065
2502,rulesforrebels,1,54.54530940195666
2501,ruel.cedeno,1,53.91953710309036
2499,rubo,1,50.16274819495722
3114,vandalizmrecordz,1,55.768995954913166
2495,rtfasm,1,37.565351075370245
2492,royschuh,1,52.46428172783486
2893,tb0t89,1,42.66771398306513
2491,roydellclarke,1,33.65694975142044
3119,vascodude,1,25.32749109687856
2489,royc487,1,21.291895858259736
2488,royalmacro,1,69.0641863171066
2486,rowbvp,1,56.78189987730508
2485,roseville,1,46.49914909720363
2484,rosess,1,45.974740150180764
3122,veejay,1,51.91439524496381
2482,roosegr,1,51.36629730542228
3123,veeresh,1,23.37207943157823
3124,vegancap,1,51.14487332536599
3125,veganrobot,1,45.66711396932766
3147,viralvideospoint,1,43.40272600516052
2448,robbinsmith,1,46.36787448241583
3150,vitirio123,1,51.40750990448282
2443,road2nowhere,1,50.90737147987393
3172,walidsalah,1,45.57761743677868
3173,waliladeluxe,1,25.0
2407,rgingery23,1,42.357701815457276
2406,rgeddes,1,65.44253407560295
3175,walner,1,40.3218765873673
2402,reyadapon,1,39.90016972191698
2401,revolutionaction,1,40.58044551027493
2400,revisesociology,1,54.071310260615604
2398,revealmoney,1,30.50406106771092
2397,restlesswanderer,1,48.20228787291444
3176,walnut1,1,55.81510554541077
3177,wandereronwheels,1,57.26585317943895
3178,wanderinggian21,1,51.815560323563986
2396,resteeming,1,40.81053965739261
2395,resteemable,1,41.45390090436989
3179,wandrnrose7,1,56.47621017876247
3180,waniowski,1,40.41733246149781
2392,renocabral,1,31.83343020600276
2391,rem3600,1,49.869493754484225
2388,rejuvenation,1,46.507879115021694
2386,reinhard-schmid,1,61.065062184869376
2385,reign,1,45.70555252790383
3185,warlord23,1,53.07975958013003
2384,reidlist,1,41.97517940086374
2382,redwan07,1,36.29258431940461
2409,riandi,1,54.859087322037
3170,wakeupworldnews,1,56.124169332840964
2411,rica170,1,40.6634704813718
3162,volatile-brainz,1,39.14334988430505
2441,rlh100,1,45.2990621567636
2439,rkrijgsman,1,57.134001797704286
2438,rizkiandrian,1,49.915260072110414
3153,viviraj,1,31.42193463649602
2434,riskybiscuit,1,44.38445522751037
2433,rishinema,1,27.632069639414055
2432,rishi1,1,39.222279553497074
3158,vladkuneberg,1,49.760122263418594
3160,vnyrox,1,37.12937571081481
3161,vodenoff,1,45.53140925453073
2427,rinorkurteshi,1,32.068591922020175
3163,voltsrage,1,41.29234333006413
2412,ricardopino,1,32.78145259581734
2424,ricksterblogs,1,41.91810323655659
3164,vulturestkn,1,41.71693442335456
3166,wahyusaputra,1,53.1518605701842
3167,wailabdalla,1,52.388435149337795
3168,wajahatsardar,1,54.30533299044983
2421,rick243,1,48.67946653709379
2419,richreck,1,46.60130403955395
2418,richq11,1,70.02397807870773
2417,richman103,1,22.104010052561605
2414,richard-921,1,55.41191725037423
2413,rich040371,1,37.42241606057114
2509,ryanbiddulph,1,47.54605749864018
3103,vacationonadime,1,37.91379578458209
3049,transptrader,1,43.14579027588594
2597,seymourbucks,1,45.3512986444691
3062,tristan1,1,38.09280442548621
3063,tristan143,1,34.24947593837203
2594,seveaux,1,56.30784558656198
2591,sergiomendes,1,56.299058474964
2590,serggioc,1,49.120427356337174
2589,sergej.stein,1,45.188028384980484
2588,senzenfrenz,1,56.90795571795711
2587,sensatus,1,50.63990031841102
2585,selfpluslove,1,34.537810389533064
3065,trogdor,1,63.596244673927856
2583,secter,1,51.68943123728012
2582,secora,1,53.79999124399848
2579,seahockey,1,35.554098138197276
2578,scubamysticool,1,35.99147329504537
2577,scrooger,1,59.262697943928714
2576,screenwriterml,1,57.915187644439314
2574,scottish01,1,54.83366186121725
2573,scott-za,1,45.27155382201819
2572,schamangerbert,1,67.03410770187091
2571,scandinavianlife,1,65.29773788420289
2570,scalerman,1,45.402805840836095
2569,sc-steemit,1,62.50587371340529
2566,sayee,1,54.288391901350025
2565,savetheanimals,1,39.05077951715592
2564,sauve,1,29.12945906895824
2596,seyiodus,1,53.086767704593285
3061,trismegistuz,1,53.39966041884678
3100,utopian-io,1,63.41999780630994
2598,sflaherty,1,58.50594884040814
2627,shelbymonster,1,48.54283828565599
2626,sheikhsalman,1,25.0
2625,shebe,1,46.15328439759105
3050,traveldiaries,1,45.19355416585691
3051,travelersmemoire,1,54.28717395383646
2622,shawncrypto,1,39.961285085892285
3053,travelmore,1,26.662459251588075
2621,shaunf,1,57.55114185992508
3054,travisacid,1,54.12725794252535
2620,shaunbeingsocial,1,40.0453382054429
2618,sharoon,1,25.0
2616,sharing-thoughts,1,43.869018039899174
2615,sharif77,1,40.19596146698949
2614,shariezar,1,35.62503895867681
2610,shamsiya,1,33.504985234841854
2609,shamima,1,45.29217206886794
3056,trendingupdates,1,36.976430006842506
2608,shajimanghat,1,38.47669904536288
2607,shairalaleska,1,33.43893239603966
2606,shahin24,1,46.449930622725645
3058,trevis,1,38.469403449798236
3060,trippinsaputos,1,43.33031264517207
2601,sgtreport,1,66.98694983466052
2600,sgooding1,1,32.46210838041728
2599,sgnsteems,1,61.53996187499541
3072,ttopswag,1,56.179096706706375
3073,tundraxd,1,45.26206740471963
2563,saul.alv,1,37.418604478475174
2562,satyamsharma,1,39.91364587820445
2532,samiurrehman10,1,48.82764814321851
2531,samhenry,1,48.40982278210792
3083,ulfr,1,62.10339505706487
2530,samest,1,54.671731430150544
3084,ulkembetil,1,56.943519845149126
2529,sam1210,1,46.78062617445933
3085,umar97,1,46.71021584500524
2527,saleh9,1,25.0
3086,umeslma,1,44.67677702092445
3088,uneeb,1,33.171542534773735
2526,saleg25,1,62.794568008498715
2524,saimegh,1,53.12710453999935
3089,uniwhisp,1,61.77152627704922
3090,unknowncrypto,1,48.45854884823713
2522,sagema,1,36.12772486350171
2521,safwan,1,52.33456375503377
2520,saffisara,1,59.64532628967227
3092,upbuzz,1,41.86873044172047
3094,uptop,1,26.400447550420523
2516,saarman,1,49.61106105444729
2515,saafir,1,45.70265764736742
2513,ryanreynolds,1,47.154101897330975
2512,ryanhkr,1,63.675381517393475
2511,ryanhagerty,1,44.195098247183154
3099,usefpour,1,52.346189384126546
3081,ufxpression,1,54.59966855764026
3080,uday625,1,51.41574500802611
2535,samplesample,1,30.088258135343736
2549,sanees,1,53.277831066545076
2561,sassal,1,54.45863027592813
2560,sash-pacino,1,54.589915974302116
3074,tute,1,50.34445114211664
3075,tutufaith,1,42.35516507111831
2556,sarala,1,39.660977833933856
2555,sarahtops9000,1,55.96792037223655
2554,sarahfeitko,1,33.31452951139519
2553,sarahewaring,1,67.45436958627222
2552,saqlaink,1,41.59627440431248
2551,saqib,1,58.13184111844936
2550,sanjay91422,1,55.0332244982023
2548,sandzat,1,53.09406654225424
2536,samrg472,1,57.859380036396544
2547,sandstorm,1,64.85792735942357
3076,twotripleow,1,47.833584095459145
2545,sandipoe,1,53.194275629566675
2544,sandeep126,1,60.03367425631929
2542,samupaha,1,66.75760186488601
2541,samuelson78,1,37.35956737457478
3077,tylerdourden,1,46.50755017288296
2539,samuelpoh,1,39.49963012158837
2538,samuel-earp-art,1,61.87818327306336
3078,tylerdurden000,1,44.250785134082676
3079,tzap90,1,52.956506643655516
2726,spidersprog,1,55.09207497243783
0,a1sa,1,39.939121579694344
2113,nikatje,1,33.9812492879455
699,daanbarnard,1,48.27303014632243
702,dahlsom,1,37.83854743888514
703,dailybeauty-tips,1,29.327671921157275
704,dalaidennis,1,36.74522940356874
706,damesjean,1,42.96013075564041
711,dan90,1,46.38971942454053
714,dandesign86,1,62.96678079688451
715,dandylion,1,42.07989676825828
717,danie93,1,35.66516285271625
721,dannybarnes,1,53.121716983199605
724,dante01,1,57.605783416757745
727,darthnava,1,67.97943319391939
732,davejonat,1,29.81654130582993
733,daveks,1,71.68910397217024
734,davevandewalle,1,50.55965964400649
738,davidgraham,1,36.08493601524958
700,dado13btc,1,39.60330532003593
697,cybersphere,1,34.17631565343822
743,davidwilliams,1,48.614160341479746
696,cybercodetwins,1,53.76455327282123
674,cryptoprofessor,1,42.04244572001021
675,cryptoprotrader,1,31.590093240669702
676,cryptopy,1,40.8115663835693
677,cryptorhea,1,27.34276178231748
680,cryptotax,1,50.18356909203314
682,cryptousage,1,39.26362624035576
683,cryptovegabond,1,40.729088089298486
684,cryptoviking,1,56.35199559837723
685,crystalgeometry,1,55.85524367472158
687,crystalpacheco30,1,46.41301299202932
688,csbegu,1,52.664695533091574
689,curie,1,75.27633191038692
690,cutedicta,1,51.01433568868228
692,cutrahma,1,48.715132149997004
693,cutris01,1,46.81448419532947
742,davidspan,1,33.053595965387274
744,davinshi,1,47.578384257462034
672,cryptophunk,1,43.375168305902335
782,deveerei,1,66.43602858815255
784,dexterdumb,1,45.427928634760164
786,diabolika,1,63.62411009279879
787,diamondinform,1,44.88800691216386
788,dianargenti,1,64.14307211205316
790,diebaasman,1,56.0178068915701
792,digestingreality,1,51.513087114587734
794,digicrypt,1,60.73495361533577
795,digimad,1,49.63765200858498
796,digitalcosmos555,1,46.393403595916794
797,digitalengineer,1,38.0568554366091
800,digitalpro,1,36.83400367859093
801,digitaltstudio,1,21.011106974874025
802,digitalxing,1,43.388233266976755
803,digitizemycash,1,32.98536126713098
805,dilruksha,1,47.166117497586384
783,dewina,1,25.0
780,dethie,1,34.75813103983738
745,dawnsheree,1,50.71458386149493
779,destinysaid,1,61.38823037038985
748,dctalkz,1,28.86548686267703
749,ddttma5,1,21.007110128081933
753,deathwing,1,47.33989255162376
754,decebal2dac,1,55.01393462327829
756,decentropia,1,58.44548589861117
757,dedicatedguy,1,49.583228174615954
759,deep-magic,1,22.14817730035533
760,deepti,1,49.97712003474214
762,deflin,1,38.8599289285183
763,deimus,1,56.73648149401902
764,deividas,1,51.14181807095311
766,delvamaynardreid,1,37.34921174557262
775,dermedic22,1,32.61025590158374
776,derz,1,35.58609280145781
777,deserdray,1,40.36689328811819
673,cryptopreneur,1,39.42599985929397
671,cryptopet,1,54.71119652134192
808,dinasapitri,1,53.349771259178794
570,code4crypto,1,26.713179195691666
573,coffeedrinker51,1,43.894666509140094
575,coinbelly,1,51.19573985404469
578,coinkingz,1,56.71300132058204
580,coinmonkey.com,1,38.34490684730767
581,coinpanda,1,33.935431615474954
582,coinquest,1,32.77649484555161
583,coldhair,1,65.33860821095567
591,conniedigital,1,35.679428899230516
593,cookiekush,1,52.74931508951117
594,coolbuddy,1,52.7832789654978
595,coolcurator,1,42.81810031441151
596,coppertonguy,1,26.04912990047751
597,coreyou,1,41.8935927679466
598,corsica,1,58.50784791290397
599,cosasquenosabias,1,42.678309296057506
572,codingdefined,1,60.83739272449873
568,coar,1,55.44730058825837
603,couch-potato,1,48.403216254154984
567,coachhanz,1,29.781690513400306
540,chris-bell,1,56.525738076397104
541,chrisaiki,1,62.138377039684585
542,chrissonomics,1,35.278713682616086
543,christheaudioguy,1,51.230283138428376
545,christiantruth,1,31.463602800553247
547,christofur,1,46.34901090280992
548,christopherwalls,1,37.907302175280876
551,cian.dafe,1,41.97600913601978
553,cipriang,1,52.19909324025099
554,clarkfarmstead,1,54.37367523091517
557,cleversquirrel,1,48.78891480860071
561,clouda,1,36.28976122187788
562,clove71,1,58.266092702971704
564,clunky,1,48.18109508368461
565,cntcnt,1,42.98068298970938
601,costantin,1,42.20482971774783
604,covekot,1,48.29183934131433
670,cryptoocurrency,1,25.0
629,crypt0.critic,1,47.094324539491694
636,cryptoactive,1,41.91705450242917
637,cryptobobby,1,60.82332213960218
638,cryptobref,1,48.98234192569953
645,cryptocurrencies,1,19.936639942439996
646,cryptodan,1,52.740644438859405
648,cryptodog,1,51.44621390469064
650,cryptodreamer1,1,41.83509797453934
652,cryptoforce,1,43.42684864310799
653,cryptogainer,1,53.904427741164284
655,cryptographic,1,59.78442027536741
656,cryptography88,1,32.19141599228087
659,cryptohunt,1,38.65846164029368
662,cryptojd,1,45.30533425192216
664,cryptokingz,1,59.05165312282972
669,cryptononymous,1,43.725099016589525
630,cryptheld,1,33.892306652140846
628,crypt0,1,72.23853526787212
605,crackdown,1,45.29472328264441
627,crustaceansngls,1,35.24035967663363
