,authorName,count,reputation
1486,feelinggood,1,38.677873365765436
1429,evalynn25,1,54.390524026586846
1488,fefe13,1,35.97347357160615
1489,feilipu,1,27.903992340137123
1490,felam1699,1,31.521551076816834
1491,felipe-wolf,1,36.731224096188896
1493,felt.buzz,1,49.851651950052
1494,ferchomusic,1,40.55879923165445
1495,ferdian,1,50.04372895866
1427,eulersidentity,1,25.322148624690286
1426,eugin,1,50.594082808431125
1473,fat-like-buddha,1,58.99638478237513
1472,fat-elvis,1,60.66975025940823
1471,fast2future,1,50.86544326728591
1458,faded-gravity,1,60.33628538789986
1448,explorerkids,1,45.73272101131241
1444,ewkaw,1,59.904545278784326
1443,evrythingblack,1,26.68623212037842
1442,evolusen,1,24.853772476595097
1452,exynox,1,24.470362053067078
1453,eyefhoto,1,29.016192113755977
1454,ezravan,1,62.5858308797857
1441,evntga,1,45.62517839636219
1456,fabio19,1,31.673594694632044
1440,evimeria,1,56.98266342955149
1459,fadeeva,1,40.18314384270377
1434,evelynfoodie,1,39.21396244084512
1460,fahrullah,1,46.581718969185644
1438,evesick,1,51.04869591310252
1435,eveningstar92,1,63.38548118972933
1463,faizabbas,1,41.2766934889446
1464,fajaragamaza,1,48.31526729504304
1465,fajarhandika,1,47.599395527090465
1466,falcao12,1,49.80220492605565
1467,falkvinge,1,63.649938580566754
1468,fanckobrains,1,39.826975741441885
1469,farhanali,1,50.18749371818416
1498,ferreto77,1,46.33986286959251
1499,fetoso,1,44.94567168835354
1500,feye,1,48.68343402816693
1542,fproductions,1,55.30526013348597
1411,erraerra,1,26.62443582099816
1532,foreigner,1,39.64327549866918
1410,erodriguezc11,1,57.65521460504874
1534,forestwest,1,54.84135874157796
1536,forexbrokr,1,62.97367452080002
1537,forklognews,1,46.886128219782165
1538,fortified,1,64.44588714074769
1539,foxfire342,1,29.424862701446244
1408,erlichbachman,1,51.77660685467174
1407,erikcsteem,1,35.847773599334175
1543,fractalvision,1,23.354001722241364
1528,foodisfree,1,52.019515631622184
1544,franciscojavier6,1,30.00999180449
1545,francoprutek,1,20.228620042846444
1403,ericka,1,38.377621647768805
1402,eric-boucher,1,68.37274291020063
1548,frankhappa,1,46.03589363204995
1549,franklynn,1,29.90823147255115
1550,franklynx,1,57.76118143171756
1401,eraser2,1,33.50170540214286
1552,franu,1,32.43418800875823
1553,fredb,1,42.05085581767237
1530,foodsecurity,1,21.894756762488697
1526,fonsolo,1,54.791511361821236
1501,feyerling,1,38.889921974865615
1420,eternalfreedom,1,46.381998014343154
1425,eugenia,1,59.02860102836543
1503,fikarmalow,1,45.16714893933889
1504,finalproject,1,25.236916480076133
1505,financialjerk,1,52.81412933181139
1424,etvsuperstar,1,41.30327806582572
1423,eturnerx,1,54.49377277961253
1422,etheraveum,1,46.22262368335477
1421,ethanjames,1,57.01822667949217
1510,fisteganos,1,66.57494170807173
1511,fitinfun,1,58.09738651225557
1513,fivefiveeleven,1,61.44777254002389
1525,foarsyad,1,56.696607496829316
1514,fixone,1,44.10795239869691
1515,flachen,1,40.13418371927061
1418,estibuil,1,55.1653644116724
1417,esther-may,1,41.43449424777796
1519,flexcougar,1,43.87633568130464
1520,florebelde,1,28.55162170380258
1416,esteem8,1,62.02703632009391
1522,floriflorina,1,33.34373454553234
1523,flyinorion,1,24.22825072578138
1524,fminerten1,1,61.86011834386147
1349,elear,1,67.04528248724415
1348,elargroup,1,25.0
1884,horseman,1,36.69328589897208
1277,drpoetry,1,27.568399163179237
1803,hayl3y,1,39.19534334298562
1285,dudu-hoffman,1,63.074184478378015
1805,hcf27,1,59.26046054030816
1284,dudixend,1,18.085336736341958
1283,dudeinhammock,1,56.16051541457645
1282,dubi,1,58.79289932039846
1809,healthiswealth,1,54.0395346338712
1810,healthpac,1,47.782554919875764
1811,healthtrack,1,23.40435092351872
1812,healthwealth,1,46.18310470126487
1813,healthy-vibes,1,38.82196205285332
1814,healthykitty,1,41.60678498426795
1281,dtdecher,1,54.95496083692042
1816,heart-to-heart,1,64.78619384250025
1817,hearyourmind,1,51.51571276001502
1818,heatercentral,1,38.40196183750693
1280,drwom,1,66.43029225613262
1820,hebro,1,53.818275677341504
1821,heelzkinu,1,57.86822441049813
1279,drwatson,1,54.81872656712167
1823,heidstertrades,1,52.9803297527574
1824,heikomahr,1,55.38061441931292
1278,drsupriya18,1,55.03602091403866
1802,haydeearte,1,44.697521197770314
1286,duhiki,1,61.89929131622182
1800,hauntedbrain,1,46.17388816495364
1292,dustbuster111,1,41.748775184436795
1775,hanomag940,1,35.582816118420766
1298,dylanhobalart,1,61.75641201070775
1777,hansikhouse,1,70.24258217434311
1778,hansit,1,31.72495963355682
1779,hao-huang,1,29.37992846760166
1297,dwizard,1,35.91917273082177
1295,dwerggjuhh,1,34.99676405579365
1294,dutch,1,61.0632615526669
1293,dustinseth,1,52.726209984460596
1784,happykid,1,37.190988034366086
1290,duncan.cassar,1,31.081025448663524
1799,hatzsouk,1,47.138189100227976
1788,hardy.bae,1,49.855766842643405
1790,harryhoudinei,1,43.04624511228789
1791,harshini,1,21.971741586885997
1792,haruda,1,42.63854414417662
1288,dullhawk,1,60.90645573981382
1794,hasballah,1,28.175031799565858
1795,hassenmhamdi,1,39.755123300883284
1796,hastla,1,56.312421515768605
1287,duhov,1,51.727392170828395
1798,hatta,1,57.893004972931664
1826,heisenbergg,1,42.68270644617594
1828,helicopter,1,50.54053668031331
1665,gimgurra,1,51.86306824877394
1829,hellen-g-ru,1,27.999635042322197
1857,highyoonzi,1,57.256793810841
1267,drews,1,23.477915573501136
1859,hildaagustya,1,40.23205862566732
1861,himalayan-rose,1,44.07578467361819
1262,dreamlucid,1,53.604709135090545
1864,hipster,1,66.75673345734951
1260,dreamingirwin,1,57.313821836181276
1258,dream.pro,1,25.0
1257,dream,1,55.72645321398129
1256,dreadbeard,1,23.400762023026985
1870,hockeymom,1,20.997268053869988
1871,holabebe,1,52.66582707677284
1872,holays,1,57.492172382658
1873,holgermarkgraf,1,63.978534321237504
1874,holoz0r,1,61.73413172850299
1255,drbilalphilips,1,25.0
1253,draketheman,1,48.66610831936731
1877,homeschoolisfun,1,49.46538285523154
1878,homesteadwelding,1,33.27247700418653
1880,hongttt,1,45.002445850095796
1881,honorablebeast,1,21.303946048407738
1247,drago18121996,1,61.32192821424505
1244,dr2073,1,49.627737497960865
1856,highleaf14,1,40.01868185954305
1855,hidayatalfath,1,45.514390989763115
1854,hheatherleighh,1,31.93828630499968
1840,herades,1,52.59671772226983
1276,dronepro,1,21.032188380411682
1831,hellokelly,1,40.54306965112198
1832,hellosusu,1,48.458387734990595
1274,drogs,1,41.78885879418395
1834,helmirenggrik,1,49.71061598843171
1835,henaghosh123,1,31.176986244729704
1836,hendraabyie,1,37.057090111581076
1837,hendrix22,1,63.33296369337302
1838,hendsza,1,24.304785095130796
1839,henger,1,20.75191708743351
1841,hereforawhile,1,56.0801805756697
1853,hfh777,1,48.64157773570436
1842,heretickitten,1,64.42079894989335
1843,hermitthewriter,1,43.965967663122996
1273,drmoira,1,39.35257417284171
1272,drmickeyt,1,29.86183150661023
1271,drkewalmd,1,39.68286653850279
1270,driv3n,1,57.723367071386036
1848,herroyal,1,37.46772226367132
1269,driptorchpress,1,60.42178203578206
1851,hethur240,1,60.71681791792285
1852,hexdek16,1,58.264333970734896
1300,dzboston33,1,63.931979010221
1773,hannahlicious,1,58.90882889236474
1772,hanjo42,1,41.23834088975765
1301,e-saber,1,52.829524150199546
1693,goldengrams,1,23.773837278919757
1694,goldmatters,1,65.99662881720656
1695,goldnraccoon,1,47.10847348769586
1338,egzon,1,44.314349738186934
1697,golfncrypto,1,36.27402429695306
1337,egregorian,1,51.00668507431325
1699,gonzo,1,68.03252098457855
1335,efkabe,1,43.109945147724574
1702,gooze,1,55.66331370931742
1334,effie12387,1,19.908842339032105
1704,gordiedavis,1,57.4669691769693
1705,gordon-cole,1,18.029141578840296
1706,gotas,1,34.61702760410455
1333,eeks,1,63.933300854862026
1708,gouda,1,38.12898221040409
1332,eeelya,1,25.772002168419107
1710,gr8fulm4g727,1,36.84986823808927
1711,gracegracy,1,32.6681162819623
1712,grandnagel,1,21.641696329653158
1714,granizo,1,28.30930764321853
1715,graviolapremium,1,34.818112402839645
1330,edwardcharfauros,1,48.52659367525544
1717,graymalkin,1,45.172402737707074
1692,goldenarms,1,63.607144615700406
1691,gojbonny,1,28.47148363974142
1690,godofomniverse,1,26.95115640908554
1340,ehujra,1,61.635112644246846
1667,ginabot,1,51.6515690204552
1668,ginasarasini,1,43.734558094273396
1669,gindor,1,52.292805696480855
1670,ginga,1,53.95658501737282
1345,ekaputri,1,63.43742541576789
1672,gingyptian,1,47.37045387806839
1344,ejmeraki,1,30.92851752047413
1674,girlfromgeorgia,1,22.559343871599594
1341,eighthdaycreate,1,31.360697038583154
1676,giwrgosbakalis,1,32.75874559236499
1678,gizulopez,1,29.45736421691747
1339,ehimond,1,21.7700372224094
1679,gkhavinshankar,1,19.94946025350373
1680,gladbhoy,1,46.75295192073962
1681,gladysmak,1,63.2587271178914
1682,glbjake3,1,24.47263922106093
1683,glennbernardino,1,30.366267446290365
1684,globalvisionteam,1,27.556099438125358
1685,gloria90,1,39.02471540443899
1686,gnocdepatat,1,51.32397108279194
1687,goalstoheaven,1,45.08135144626851
1688,goddessj,1,34.247337117104024
1718,graytrelations,1,35.45581200166586
1719,graywinsler,1,57.5224372030316
1720,greatpath,1,65.11147323858275
1759,hafidh,1,35.96771642919478
1749,gurudeva,1,47.90307394110934
1750,gustaf88,1,27.19292996559784
1310,eatdesignlove,1,38.70584855347869
1752,guyfawkes4-20,1,60.13846411674699
1753,gwan,1,25.0
1309,easytyga,1,49.74199111201304
1755,h0cum,1,28.72775122468397
1756,h725,1,44.06829035456238
1757,habanerohotshot,1,27.455521520668555
1308,eastland3,1,24.244481706557877
1760,haifauz,1,42.68277862404453
1311,eathalias,1,27.63121575208487
1761,haiku,1,47.81411298082834
1307,eason1117,1,26.307892476594233
1306,earthboundgiygas,1,31.23735343089055
1764,hall-e324,1,59.355687988678596
1305,eamuna26,1,19.500878062457005
1304,ealmighty,1,45.35019812866719
1303,eagleheart,1,34.54742042756496
1768,hammaraxx,1,55.6129808491616
1769,hamzaoui,1,55.834640248022424
1302,e13c7r0n,1,52.00229828143759
1748,gurjeet,1,36.446778645569054
1746,gunawanramli,1,53.37921238227324
1721,greengreen,1,57.60639442487262
1320,eddieknocklife,1,58.05296523777173
1329,eduardourbina,1,44.864035486235224
1723,greenhatter,1,55.240723292838084
1328,eduardourb,1,27.641079409269707
1725,greenwayoflife,1,57.475791401208085
1327,eduardojdr17,1,22.72470184312725
1326,edthecanadian,1,57.177200599979486
1325,edolo,1,58.018314554126505
1323,edinstefan,1,21.831896298600697
1730,grildrig,1,64.58024122075332
1322,edinarcoin,1,25.0
1319,ecuageek,1,47.257442173364325
1312,eatpraysex,1,38.59442039857639
1734,grouchytiger,1,33.21241600328433
1317,ecoknowme,1,48.944458075867644
1736,grumblebum,1,48.50317925304188
1737,gryphon,1,45.89379689212616
1316,eco-alex,1,61.99497279029919
1315,echocadence,1,33.415210944995295
1740,gtz,1,50.00456642895794
1741,guchtere,1,41.84349838132823
1743,guineapig,1,60.94122976263432
1744,gulzar,1,24.35801027223549
2319,kebraderapumper,1,31.893189638023983
1069,danilsteem,1,36.962106010502424
2321,keepboxm,1,22.713615013105837
2930,miserableoracle,1,53.933292796211944
2905,mikev,1,56.18390315669342
2906,miki1,1,55.71264914006234
2907,mikipavl,1,33.29027229608215
800,charlesward,1,46.66354230300479
799,charlesjay,1,40.12126670200941
797,charles1,1,63.1565583565221
2911,mildfun,1,38.420102967144985
2912,milenamilak,1,60.470604508810794
2913,milimali,1,54.42399070879158
2914,mindfield,1,48.413800011620935
796,charles.ponzi,1,53.18245289361853
795,chapuzo,1,22.27230295908693
2917,mindover,1,61.03982607194894
2918,mindunleashed,1,30.811237453203148
794,chapcl,1,40.732003174882195
2920,ministeading,1,40.72730059306164
793,chanya,1,43.478005591372025
2923,minoaka,1,27.61856370528926
2924,mione,1,60.71972183538121
2925,mirage,1,52.83688545801685
2926,mirhimayun,1,53.017784799757976
2927,miriador,1,30.235593267528017
2928,mirnajvs,1,24.203804636330517
2904,mikeschulze50,1,40.744534962881886
802,charliefenner,1,25.33471305379196
2902,mikeoftulsa,1,47.43824968271248
806,chasedreams,1,62.024161528572094
2877,michaeldavid,1,65.25020178072671
2878,michaeljohnson,1,53.76093357615984
811,chelseeyuhh,1,47.27737521216574
2880,michaelrojo,1,52.47796659120837
2881,michaelvagas,1,45.01353805919996
2882,michaelx,1,59.477603227521996
810,chefcarlob,1,20.92416032873345
2884,michelle-daniel,1,19.51160505717459
807,chattvchannel,1,25.0
2888,michelletsz,1,52.13741396979847
2890,michigunner,1,41.018232108635075
2901,mikemorris,1,57.68249690933985
2891,midnightbird,1,21.103381542093118
805,charlotteblacker,1,61.048821257870344
2893,migo25,1,53.04094789951739
2894,miguelrv,1,50.37621446010456
2895,mihaiart,1,60.272893249843875
2896,mika-bflife,1,30.184173949715145
2897,mike88,1,28.693076426183893
2898,mikedynamo,1,54.810566596275606
2899,mikelally,1,19.799302695564407
803,charliegartor,1,39.31171353174612
2929,mirzalisl,1,38.643127564749975
2931,misnadia,1,25.645602692399933
2986,motorsteem,1,21.141398254242304
791,channypong,1,39.92505570430221
2960,moksamol,1,50.07027459534248
2962,momdmalek,1,37.4736497814625
2963,momminainteasy,1,35.09668416864638
2964,mommydays,1,60.4840095790572
2965,money-matters,1,38.353224478621655
2966,moneyjutsu,1,46.20249256449178
2967,mongo-hampshire,1,34.115659934364174
2968,mongocrew,1,22.612747498647764
2969,monitaarvianti,1,41.62799033823633
2970,monkeyddragneel,1,32.0821201981514
2971,montreal32,1,61.50873731986049
2972,mook,1,43.57499471543278
780,ceres,1,61.959454547460155
2975,moorsie,1,47.26770186879463
2976,morality2,1,37.62127138314075
2977,moreforless,1,19.900174586074897
778,censor-this,1,54.12197973609423
2979,morpheus03,1,52.09646654911488
2980,mosiej,1,33.14099886470878
2981,mostly.nature,1,58.45517168627988
2982,motemanche,1,40.20309771496265
2983,motherfricker,1,30.288041334808455
2984,motivator,1,55.01175061118016
783,cestlavie,1,62.17399612616053
2958,mojojo,1,58.04771007938474
2957,moisesmcardona,1,64.74290113003084
2943,mlodskee,1,39.214980113661255
2933,missslulu,1,58.164626266537454
790,changfly,1,54.02166518524794
2935,misterkadou,1,23.15800449948921
2936,mitchelljaworski,1,63.03088824176692
789,chandranicole,1,45.18703427991909
2938,mjk4080,1,45.23388929928997
2939,mkey,1,26.50799165017689
2940,mkfylfot,1,50.64509777213328
2941,mkt,1,60.612908476822454
2942,mlialen,1,55.22572237977462
787,chadwickthecrab,1,40.93627527932526
784,ceviche,1,54.38227429883784
2945,mm3,1,48.87344521902004
2946,mmitchell19,1,28.85470580229334
786,cgame,1,61.769974146593825
2948,moch-yusuf,1,52.128617253933626
2949,modern-man,1,53.41767960357379
2950,modnuik,1,59.98384507865235
2952,moekyawsoe,1,39.1232109425482
2953,mohamed55,1,39.14418702908556
2954,mohamedmashaal,1,49.659286709229264
2955,mohammadalothman,1,17.857477004116163
2876,michaelboswell,1,22.917225270436546
812,chelsizzles,1,21.252158157725034
2874,michael.collett,1,49.000781291578264
813,cherish,1,50.44595665111832
855,ckcryptoinvest,1,42.16936880585263
853,cjtb,1,42.50648062677183
852,citoum,1,22.637931334124588
851,ciombat,1,29.469270787247254
2802,massiveaction,1,28.257277135711234
2803,mastertrader777,1,53.88961813814882
850,cikxaijen,1,58.028244790708285
849,cicero,1,58.68127667612299
848,ciannavit,1,30.919951583066876
2807,matiasaraujo,1,39.62924988822925
847,cianimuza,1,37.06650242258027
845,chuckkidd,1,48.554299080139316
2810,matt-a,1,63.828443825344095
2811,mattboyd,1,41.158216263613255
2812,mattthought,1,53.11240590145661
2813,matzunaga2111,1,27.42481659067876
2814,mauricio22,1,32.20451483373935
844,chromiumone,1,48.40385273355389
2816,maximusman,1,21.218017366402194
843,christoryan,1,56.58755450384224
2818,maxvespia9,1,56.08915642196527
842,christopherwalls,1,37.907302175280876
2820,mayflower,1,47.76060806468827
856,ckiran,1,20.457563364935652
2796,maryelis,1,50.525501056656594
2795,marycar5,1,27.669481946663566
2782,markzka,1,63.13325835633127
863,clarkgold,1,57.5283853648815
2773,marjorie16,1,44.235377816993946
862,clarkey,1,25.90870722273543
2775,marketwizards,1,51.53108605319028
2776,markmetal96,1,27.927726306389204
861,clarissa1994,1,45.645056924920326
2778,markperandin,1,60.2871221623011
860,clairevoyant,1,24.277480954494223
2780,markusatthewall,1,22.58321106452874
859,clains,1,68.17578257869619
2783,marlodz,1,32.41547111000773
857,cl1tz,1,37.440279174515624
858,claimedhumanity,1,39.86126978087496
2785,marrywiger,1,36.25220236219039
2786,mars9,1,64.6041157418929
2787,marshall117,1,37.819766884536406
2788,marshei17,1,36.25656766381525
2789,marsresident,1,60.949153017161535
2790,marsupilami,1,26.71221842946197
2791,martdesing,1,38.243582998454315
2792,martinbrandow,1,39.54464980521067
2793,martinmooney,1,62.327111019109466
2821,mayssaothman,1,18.350656607828256
2822,mayur007,1,51.32586928264749
2823,mayyaaaax,1,45.101474548349174
2861,merrylsummer,1,32.33987504228031
2851,melip,1,56.38351601897375
2852,mellowleaf,1,39.00419179433506
2853,mememaster,1,32.613808313682284
2854,memesalcoholic,1,23.87376800423185
827,cho-yongjin,1,40.34290885032067
2856,mendozasantos,1,29.090420749540613
823,childwithin,1,54.83643882283374
822,chiefmappster,1,61.794556564825086
2859,mergie,1,51.94937908522358
821,chickensalad,1,40.06105664128903
2862,metalbrushes,1,61.3915733534066
829,choosen,1,16.85805762271066
820,chhayll,1,55.38166653356831
2864,metalman,1,58.63123123590114
2865,metanoia,1,45.962280821487866
819,chhaylin,1,64.96836729265357
818,chessmonster,1,68.97999945817197
2868,mezzmurrize,1,55.394554065968265
816,cherrygirl04,1,54.101540834899694
815,cherishdcm,1,49.156975781813344
2871,mhdrizki,1,47.74754001370721
2872,miatrades,1,28.090981430719822
828,chocolate1st,1,56.995425543068166
2848,meintodundich,1,34.21401981463546
2824,mbezumov,1,14.124663034319283
2835,mdog,1,49.56288153620838
841,christianytony,1,52.15018303804773
2826,mblondin,1,24.18281787199426
2827,mbugueno,1,21.79446306200765
2828,mcekworo,1,45.82336230795275
2829,mchx1,1,47.163230283402285
2830,mckenziegary,1,59.94476985795319
839,christianhughes,1,33.053498484639505
2832,mcsteemie,1,29.91547864017548
838,christacka,1,49.28779345526675
836,chrisschultheis,1,41.359422996525495
2836,mdwestlifecrisis,1,50.90535272250385
2847,meinkun,1,31.361583651810122
2837,me-shell,1,53.762081158263584
835,chrisjentine,1,25.05372908769074
2839,mecael-emerald,1,34.498913607134796
2840,meddybear,1,20.244101075449407
2841,mediahousent,1,49.11862227309456
831,chris.erasmus,1,34.428002289755284
830,chotto,1,62.196666057826036
2844,megan35,1,58.64162991538255
2845,mehdibca,1,52.325143507137966
2846,mehdikh19,1,25.0
2985,motoengineer,1,60.54615544421884
2987,mottaindustries,1,36.4451059158348
864,classemedia,1,41.79057438863478
3153,nezbong,1,44.9735682865315
725,caminito,1,65.33163572834552
723,camilla,1,68.60010523975144
3131,neonov,1,22.17490947097599
3132,neopatriarch,1,59.874679107526816
3133,neosx,1,27.87233893673826
722,cambridgephoto,1,23.832698592228937
720,callmelyaz,1,28.164328165178915
3136,nephelia,1,47.41677981103936
3137,nerdgirl,1,32.80162950754223
3138,nerdlab,1,48.855741691172696
3139,nestinvas,1,51.8540333298978
3140,netmobit,1,22.118255313037977
719,callistus,1,44.931659222631225
3142,nety,1,38.955696455950644
3143,neuehorizonte,1,54.46232892860125
3144,neverapen,1,50.54776220848264
3145,nevergrowupmag,1,56.32036178357498
3146,newandold,1,59.5759942581069
3147,newspapers,1,38.78211136533788
3148,newsteem,1,47.073110152932486
3149,newwayofthinking,1,44.56381390581025
3150,nextgen622,1,66.17017453586055
3151,nexusfyre,1,56.32491671350326
3128,neojew,1,64.5839626290061
3127,neoceo,1,36.08489932261898
3126,neobarrack,1,49.89783716975592
3113,nedodn,1,32.46211348752436
3103,nawir,1,44.193288139618886
3104,nc-mgtow,1,47.43036805073508
3105,ncomet,1,37.50678330022667
3106,ndell,1,45.49234568097198
3107,nebcat,1,58.67090895463748
732,cannibull,1,22.727929934471945
3109,necrus,1,48.18217697005646
730,cannabisind,1,27.880757194019466
3111,nederlands,1,33.97481886674949
3112,nedia,1,42.95795503860754
3114,needmorefat,1,46.86154536670452
3125,nenakrizman,1,47.18714184399853
729,candicenelms,1,45.36514186237805
3116,nekromarinist,1,67.61868857376992
3117,nelke2010,1,25.0
728,candaccess,1,28.317777779245148
727,canadian-coconut,1,69.17320785986973
3120,nelpi,1,37.90081382642582
3121,nelu.ceban,1,60.33978835506201
726,camomile,1,38.22886827515306
3123,nemal,1,51.22862450939074
3124,nenadtmusic,1,32.24062774005304
718,calito,1,38.39860161749475
717,cali-blonde,1,42.292676254165144
777,cellardoorzero,1,36.23170398456804
3155,niceman,1,34.18636545380045
3182,nivi,1,42.8630392024412
3183,nixeus,1,34.775580002070555
3184,nixthehammer,1,25.0
3185,nkdk,1,65.72793036896722
3186,noagenda,1,58.67603058467196
3187,noboxes,1,59.8027131649236
3188,nobreku,1,51.87716212461373
3189,noely,1,26.10964376970854
3190,noemilunastorta,1,64.34240860651421
700,bunnylove,1,43.35036578846295
699,bullishmoney,1,62.89177913934215
3193,nolameca,1,49.272319027151894
698,bullionstackers,1,70.20296024497638
696,bukhairidin,1,53.03909148736926
3196,nomadenblut,1,30.698843798671064
3197,nomi2233,1,48.93377680036923
3198,nomii77,1,24.367181983272502
3199,nomogreed,1,45.445064576581885
690,buddy0201,1,36.28305612068384
3202,norwichgrad97,1,35.25208865403883
3203,norzepol,1,32.656162800211106
3204,nothink,1,41.59474142692798
3205,notorious1,1,28.980320332183993
3181,nitinchugh,1,51.599640777056976
701,burnett,1,32.60204702611712
3179,ninezulu,1,31.74969126472304
3166,nicolasfc,1,43.80001125861078
716,calebsears,1,32.21184201644556
3157,nichvolodoff,1,52.03147818725813
3158,nickgentile,1,33.76477214988816
3159,nicklovesdrums,1,54.43895922261768
3160,nicktribuno,1,22.13643233418651
3161,nickwilson,1,45.61087659955305
3162,nicnas,1,60.94303040157425
3163,nicolas61x,1,34.81982703232066
715,calazansyuri,1,28.667356623305423
3165,nicolasescobar25,1,17.437078965170045
3167,nicolelarsen,1,21.18365073092947
703,burundel,1,38.991672220106466
713,byronviljoen,1,56.06446777627728
3169,niechi,1,29.256959524221642
710,buzz27,1,29.994588847629544
1445,exanime15,1,62.775261537160986
3172,nik9,1,55.802464851942545
3173,nikao1,1,20.438754668293782
709,busypaws,1,35.10224474135727
708,busyjordy,1,32.60779509430324
706,bussdee,1,45.37327836165274
3177,nikosgyftakis,1,55.760882659664745
3102,navydesign,1,32.05915257638836
3101,navaneeth,1,46.535503232846594
3100,naufalikhsan,1,40.6796788906569
733,cantribute,1,54.33835913489611
3019,muhammadilham,1,44.66542280582735
3020,muhammadrafli,1,34.80127880204982
3021,muhammadrifai,1,20.73494081198237
3022,muhammadrizal,1,55.008128273685585
3023,muhammadyasir,1,41.22713660827762
3024,muhammetemin,1,24.92299458930384
3025,mukhtariza,1,37.19145896522312
3026,mume,1,56.56692467708075
763,cathou009,1,53.2990900136472
3028,muriz,1,26.0045028511322
762,catherinebleish,1,58.01376653045567
761,catharcissism,1,61.294014271455
760,catapanoart,1,54.26642948080388
3032,musicblog,1,40.406170756036644
3034,mustardseed,1,55.061765439568504
3035,mustarzil,1,42.465863781570405
3037,muz088k,1,61.03623441012148
757,cassillas5553,1,57.21423469557503
3039,mwmccabe,1,29.326998530590956
3040,my-happy-life,1,34.67061860604315
3041,myblog,1,37.834269271401496
3042,mycow,1,46.423106044005806
3043,mycryptomark,1,49.295297915919804
764,catskittensrule,1,36.68958118781174
3017,muhammadardian,1,32.536188682959036
3016,muhammad.usama,1,28.7115161596858
3002,mrpointp,1,62.79882677436433
2990,mpereztr,1,30.473610008545066
2991,mr-one,1,43.17509399831822
2992,mrcreativity,1,39.58229465190992
2993,mrfoot,1,57.54664614822886
775,celestinel,1,58.900803861172506
774,celestialme,1,46.28853929900387
2996,mrjl,1,54.10468097986396
2998,mrkrzysztoff,1,46.69228800801933
2999,mrlegend,1,34.51524386808461
772,cekmust,1,55.79164343427841
770,cece.melisa,1,35.15663611455031
3015,mugeesahmed,1,25.956098591658673
769,ceblaz,1,32.98759232679825
3005,mrsportscience,1,37.88167876486963
768,cbenvenutti,1,36.15935567295209
3007,mrweed,1,57.13302838311644
3008,ms-2,1,39.709797259899744
767,cayce,1,45.47499910847942
3011,msutyler,1,61.1946576824397
3012,mtkander,1,34.89732308442217
765,catweasel,1,48.89390020547518
3014,mufassa,1,33.74268943310942
3044,mydivathings,1,56.45231075116966
754,cashmaker,1,28.740674408408964
3046,mygod,1,18.45213572895196
738,cardsanarchy,1,54.64769289284854
3075,najada,1,43.258670992897336
3076,najeebullah,1,24.72003858076131
3077,nameislv,1,55.269283757838664
3078,nana.ama,1,47.81883732560891
3079,nand,1,54.28580559221963
3080,nanda,1,55.33561445009323
741,carland,1,57.9744630724351
739,caribbeanmon,1,51.28985122603717
3084,napscan,1,50.988804396242415
3085,naquoya,1,66.90993314919375
3087,nariman23,1,26.369146742246798
3073,nainglinnhtun,1,35.62290880686703
3088,narrador,1,28.454310448628902
3089,narrowminded,1,58.73668191249371
736,capslock,1,50.56611626927807
3092,natalyc,1,28.975992695185965
735,capper2016,1,53.11443571856833
3094,nathanjtaylor,1,62.74084012270535
3095,nathwright876,1,58.76060602449817
3096,natka2,1,52.16773324303951
734,capitalism,1,59.537956834793405
3098,nattydred101,1,38.22406322998782
3074,nainus,1,35.15949433622343
3072,naifaz,1,48.40933742420495
3047,mylifeonline,1,15.728113346221804
3059,n33d4sp33d,1,57.57731855068113
3048,mylilhomestead,1,47.06195769445452
753,cashflowninja,1,50.516250277879664
3050,mynewsteemit,1,55.21708906467536
3051,mynomadicyear,1,55.96480827094416
3052,myshitshowlife,1,23.517311842813513
3053,mysticalword,1,41.337312110228964
752,carolinereichard,1,24.852141741206594
3055,mysticlilly16,1,53.19249557798584
3056,mystikmoongypsy,1,43.349088882852456
751,carolinemarie,1,59.358619913649605
3060,nabendu,1,39.05668431401584
3071,nagliuks,1,62.14831444431515
3061,nacho,1,47.14891960757882
749,carlwalters,1,20.962228002784343
748,carltheexplorer,1,36.992963669166244
747,carlostiziano,1,42.121969643363045
3065,nadiartist,1,56.19937225614672
3066,nadieyja,1,48.45096349089168
746,carlosdaniel,1,51.38252534293389
743,carlobelgado,1,25.0
3069,naeem.umar,1,36.86586572341426
742,carlitashaw,1,60.16466619766267
2771,marissah,1,48.80061319182488
2769,marisaguru,1,22.065280206652076
2322,keight,1,35.544065866633005
2487,landland,1,17.59535919258589
1004,cryptoworld,1,39.68108764099247
2463,kutlusoy,1,37.90761562047237
2464,kuttmargo,1,57.45810487864175
2465,kv0the,1,21.850094685373932
2466,kwan2201,1,40.70821193770827
2467,kwanwoo91,1,47.03044586242457
2468,kyle.anderson,1,60.575337713796216
2469,kylek717,1,50.13172749743427
1003,cryptovolution,1,39.32157535815267
2471,kyusho,1,68.45054998763871
2472,l-bedbug-l,1,37.40990525183241
1002,cryptotraderx,1,52.88854059332624
2474,lachitsarmah,1,48.683022311086205
2475,lacremo-it,1,57.45236865041882
2476,laddawan,1,60.14651248870709
1000,cryptopet,1,54.71119652134192
2478,ladycrypto,1,50.33181512622856
999,cryptomydollars,1,36.96075135063995
998,cryptomarketer,1,51.82877920773804
2482,laizessfaire,1,56.771462538230764
