,authorName,count,reputation
631,bangraden,1,44.291975442684134
4283,newkid,1,50.177905151319635
4287,neyerjm,1,46.6536366775908
628,bangkokbrit,1,45.59786082496667
4289,niallsemple,1,44.30993910596668
4291,niceturtle,1,39.79141418807478
4294,nicholevargas,1,46.73209590461677
1523,deviedev,1,66.84933238666873
4296,nick-write-vegan,1,51.30715736447668
4298,nickesha,1,37.53206831544642
4299,nickl,1,45.40948143114586
1520,dev00100000,1,52.16424930070525
4302,nicksteem,1,42.42152931641425
627,bangkim159,1,43.75234201817777
4305,nicniezgrublem,1,53.949333908124814
4306,nicobeaulieuqc,1,48.147568779602025
4307,nicolaswsk,1,48.22705286990234
4309,nicoletta,1,54.467301633449964
1519,deutschbot,1,62.88507751649695
4267,neniemsu,1,41.798519136875626
4264,nelyp,1,64.77338557187208
4220,nathanhollis,1,45.63638795047626
1526,dewallenband,1,55.63411387378001
4221,nathanjtaylor,1,62.74039468777541
4223,natichi,1,63.655511879642205
649,bawi,1,51.06420378344458
4225,natizyskunk,1,28.318622019180054
648,bavariagirl,1,39.821305373975804
4229,natty,1,51.30034389264182
1528,deyashalash,1,42.5911108574808
645,battlr,1,53.30869970722513
4237,navaneeth,1,46.535503232846594
4238,naveedsarwar,1,46.35379491201793
4240,nawier,1,30.433403023646505
4242,naythuhtet,1,51.32236040003643
4263,nelke2010,1,25.0
4244,nazarashy,1,49.0270956980964
4245,nazfisc,1,42.357172797424894
642,bastiat,1,32.091157182623405
4249,neander-squirrel,1,47.76838130046548
1258,cronwill,1,37.66278737143145
4252,necrophagist,1,54.62151265131628
4254,ned-scott,1,51.22513229186059
640,bartcant,1,49.55330593419235
4259,neil-haran,1,56.097158900017405
4260,neilb,1,48.56580503428886
4262,neko.laly,1,50.84834329727964
573,awriter,1,61.299223223998794
4517,pachenko,1,57.61557073430532
4519,pacpac,1,45.56696038939663
4797,raizalorant,1,43.65085729215315
518,aslp,1,38.834939444070955
4780,radix42,1,52.13600369587823
4781,raefox,1,53.354131562052004
4784,ragnartheking,1,51.9099370914395
517,asking00,1,44.483431305635264
1270,crypto-fan,1,55.472026227537256
4788,rahul.singh,1,38.69935874089285
4790,raiblocks,1,50.846950775830095
4792,raimathugs,1,45.351907595437325
4793,rainbowjones,1,36.21568549869491
4795,raised2b,1,58.4428198384704
4798,raizen,1,41.70667084962608
4776,rachelsvparry,1,64.71901321531718
4800,ralit,1,45.242976321485784
515,asimplewriter,1,43.40955908026862
513,asiancapitalists,1,45.87393464833643
4804,ramontorresps,1,56.559871771372656
4805,ramowhite,1,43.881932979233824
4808,ramunedolina,1,32.975450809208525
4810,randell,1,42.60960375704761
510,ashleywilliamz,1,61.31954969836005
4815,randr10,1,54.415959127752274
1481,deesyantek,1,37.16350469324496
4817,randystiefer,1,57.67103082694874
4777,rachelwd,1,47.02501038999674
4775,rachelsmantra,1,54.311900561563675
4819,rani,1,45.60592446852664
4753,queeneleanor,1,47.8908406572487
4735,puppies,1,51.99059577625138
4737,purplerabbit,1,51.90886672781437
4738,putrakhan,1,49.45906182413779
4739,putrayuanda00,1,32.97594266513656
4741,putrimaulana97,1,46.820972902913056
4742,pvblinda,1,62.65223956546137
4744,pwn,1,58.71416725912829
4745,pyc1512,1,31.196706777236955
4747,qed,1,48.11407002381256
4748,qiqi-power,1,57.85794523607778
4749,qsypoq,1,49.084825990827895
4754,quehacer,1,50.372565456245596
1485,deismac,1,50.52073015461767
4755,questionit,1,47.60443812946032
1487,dejan.vuckovic,1,57.78040131628828
4757,quietcaulfield,1,44.12695790808654
4758,quietdeluxe,1,54.76193680000351
4759,quigua,1,50.361934783497844
4760,quin,1,40.451635411944096
522,aspieprepper,1,50.26117505543628
4763,quiveringsphinx,1,29.985480039864512
4769,r2-a2,1,43.89920409040836
4770,r4fken,1,25.0
520,asmr-austria,1,61.28163165553772
508,ashleybr,1,43.36274359188805
4822,rankontop,1,43.7308154479114
4523,pal,1,61.19819831185261
489,artkemi,1,50.52255480461663
4867,re-engineer,1,54.03414588767724
4868,rea,1,69.86488023428275
4870,readytotravel,1,50.52658311520686
4871,realbillmurray,1,25.0
1471,dedi,1,48.034210268272574
4876,realone,1,30.763969120632296
4878,rebatesteem,1,61.0450717578309
4879,rebe,1,43.132874854251256
491,artpoet,1,60.11767858209399
4884,recreator,1,45.649677623409076
4888,red.nation,1,37.91966761947785
4891,redit,1,28.8684651431561
4864,rcmp,1,39.367469099088
4895,redpilljen2020,1,51.1910976286611
1470,decrypt,1,51.9513469717085
4898,redvinescorp,1,54.62460142213165
4899,redzuan,1,53.579673027922155
487,arthuralonzo,1,44.955121809368364
4906,rejakul,1,56.74563774482766
4907,reko,1,62.86150959672112
4909,rem3600,1,49.869493754484225
4910,remaper,1,48.75641270969403
486,arthuradamson,1,66.53619780421626
485,arthaniel,1,43.53076771360476
4865,rdelgadop,1,53.572154576194464
4862,rchirino,1,42.99296146619807
1272,crypto-newsflash,1,46.38405409824969
504,asdfguy,1,33.30658817904562
4824,raphavongal,1,56.11156376154112
1478,deepapoudel,1,55.72987221694845
4826,rarakawai,1,36.37585061693012
4827,rarcntv,1,52.88749698599595
4829,rarog,1,45.91674530936908
4830,raserrano,1,56.17874371655776
4831,rash7zeros,1,29.37513367595882
4832,rastaadam91,1,29.388411720847316
4833,rastko,1,51.54595595707177
1273,crypto-p,1,66.92547055760849
1475,deearchi,1,56.802040390719725
4844,raviraj4you,1,25.0
495,artwithflo,1,59.44989799574269
503,aschristyseesit,1,41.66994698389409
502,asbear,1,64.54252843545673
4847,rawlzsec,1,52.99987166377623
1472,dedriss,1,59.593630711116035
4850,raybrockman,1,66.25573345516248
4852,rayfa,1,54.54917998424372
4853,raymondhvh,1,54.04136133160212
500,arwani-wawan,1,54.24976351190291
4855,raynizm,1,53.56311789034072
4856,razidaud,1,38.13991346536025
4860,rc3,1,40.81131596706223
1267,crypticus,1,50.95125051594401
4733,punkxer,1,42.301062744202085
1266,cryptick,1,55.0133089397423
4584,petefromhome,1,42.24629293865513
4568,peezaroni,1,51.02445838347093
4569,peman,1,51.841121895396526
559,autosmile13,1,52.33703357744827
4571,penname,1,51.77467503137686
4572,pennsif,1,59.72733554545346
4573,pepe.maya,1,62.33047935374046
558,autonomygarden,1,59.29696005376884
4575,peppermint2525,1,39.15575757312291
4577,perceptionist,1,40.509340863505614
4580,perennial,1,58.590094571903265
4581,perfectworld,1,53.289025503929395
4585,peter-parker,1,61.27723974071556
4566,pecunio,1,42.37699798542381
4586,petervanapeldo,1,51.2334342516246
4588,petitefille,1,51.47599137461637
4594,phamished,1,54.88368260786859
1265,crypt07,1,42.34993765984851
4601,philipp,1,50.08971581826904
4602,philippbuxbaum,1,51.56627874040481
553,aurora.silva,1,48.01483949527403
4610,photowebgear,1,54.64532324604971
4613,phyowai,1,40.636872011410176
4615,piagen,1,42.99046024031928
4619,piercetheveil,1,48.29023795298501
560,autumnasphodel,1,41.14668859196772
4565,pearica,1,54.59455144173259
526,asterix,1,44.56750954881859
4542,pascale,1,47.77310573574215
4525,panenka,1,40.72728084313658
4526,pangsang,1,32.162004222620396
4527,pangur-ban,1,57.62661098571989
4530,panknil,1,49.962594652578474
4531,pannthiri,1,40.59376175121122
4532,paolobeneforti,1,68.48330637698926
4534,paradigm-lives,1,53.42483491482186
4535,paradigmblue,1,38.32493748200196
568,awarenessraiser,1,59.2857756864631
566,avilsd,1,62.90139779639445
4541,parton,1,42.3195024336636
4543,passionproject,1,44.5883351334556
4564,peacemaker,1,54.52264951606425
4549,patriciarok,1,45.85677700869182
4550,patrickmeier,1,44.30308732836434
4551,patyto,1,31.8731802460743
4552,paul-labossiere,1,56.855178071594395
4555,paulie2coins,1,50.61188583172266
4557,pawos,1,59.23597011260475
564,avecsans,1,58.39064964905208
563,avarice,1,60.78557025647015
4560,pbucquet,1,54.093166817047134
4561,pcste,1,65.89837174353667
562,avantmidi,1,57.496850609973706
4620,piercing,1,56.046259783356206
4624,pilgrimtraveler,1,67.91231047348492
1497,demloons,1,31.80911860310171
4705,proapoyo,1,39.87383100477571
4685,prathyusha,1,39.747952860555586
537,atomkarinca,1,31.246947139672187
4689,preparedwombat,1,59.13438427896753
4690,prepper,1,52.1384723453079
4691,presentminded,1,45.091364768861965
4693,prettykitten,1,51.29517133805136
4695,prihantoro,1,45.727240733354634
4696,primad,1,46.1046220149765
4697,princeola,1,51.23298197636382
4701,priscilacosta,1,43.05585314043991
531,ateazi,1,53.514820950996295
4706,proctologic,1,61.54489371148675
4626,pinadski,1,25.0
4710,projectexodus,1,41.3927342899908
4711,projectsteem,1,46.43032283015074
4713,proskilzz,1,51.89508738412647
4715,protrado,1,42.713357001806315
4716,protraveler,1,48.65513182370955
527,asuran,1,54.027396539915756
4719,prudencianmund,1,43.30601474243696
4722,pstonge,1,44.75181936116323
4724,psychonaut,1,53.83938291792839
4726,psywalker,1,55.631205950466196
4727,ptacatie,1,52.45273055921015
4684,pranata10,1,31.945290055804065
4683,prakashghai,1,62.06962845250884
4682,praise-eu,1,57.19592316321689
4681,prabhatchugh,1,55.188924302374474
4627,pinkisland,1,62.87106193366387
4628,pinky-jangra,1,58.502196149381064
4629,pinoytravel,1,56.51446689181654
4630,pioner888777,1,59.1684806967246
4633,piscesorion,1,32.50247746003309
4634,pittyvandefik,1,41.38990002317266
4636,pivx,1,57.782051251719594
4637,pixelheldin,1,47.98445693575401
4638,pixellated,1,59.557930046396024
4639,pizzagategear,1,52.751572537713514
4642,pkattera,1,59.51624983063077
4648,playseriousg,1,31.867215806916803
4649,plume,1,46.1950791737718
4651,pmartynov,1,56.55509586718732
545,audio-nrg,1,55.56250117793883
4654,pnwmomma,1,45.571783374315956
544,auction,1,54.902165225999184
1496,delilahdecleyre,1,42.92500626571527
4673,por500bolos,1,57.45682622457953
538,atomrigs,1,63.0352414282697
4678,posthumous,1,38.00146273283595
4679,poteshnik83,1,49.45112627981089
4680,powelluke,1,44.440864816257374
4116,muhammadridwan,1,54.1407223791073
4114,muhammadmuzaiyan,1,41.44666594866682
1538,dianairais,1,31.03386739606654
3599,luiscarsamuray,1,47.13404716943654
3582,lucasb,1,53.47899563277613
788,blackrussian,1,48.89798081423801
1591,dksart,1,55.44228596429667
785,blackjincrypto,1,58.045590148096494
3589,lucky40,1,48.84586992154941
3590,luckylong,1,46.59312080834657
3592,lucyjane,1,37.644553186395925
3595,luigi1111,1,55.96674080865624
3596,luis-a-rivas,1,49.504033986475335
3597,luisamosquera,1,52.54603779804839
3598,luisaquintero89,1,52.72148516043622
3600,luismorazan,1,32.953101014126375
3579,lqss64,1,46.71574719393615
3604,luke-williams,1,50.96615353945421
3605,lukeofkondor,1,61.06688645866234
3608,lukie257,1,54.4021507503039
3609,lukmarcus,1,58.730841086103254
3610,lulita,1,47.61341948449834
3614,luvisaverb,1,31.059357399132296
781,bixlives,1,52.41301468102333
780,biuiam,1,63.3536270969682
779,bittrex-richie,1,59.628342259324896
3622,lykkeliten,1,45.06473872319752
3623,lynb,1,45.60802925181805
3581,ltndd1,1,49.73898576761813
3578,lpfaust,1,66.31743979496686
3626,lynneart,1,35.61722819051846
3549,looking4llamas,1,44.6308888349394
3533,ljkenward,1,46.80559621132463
3535,llawen,1,43.1765958615301
1593,dlqudogd,1,55.47136133783658
1592,dlive,1,60.76892391253884
3542,logicwins,1,56.89509197624878
3543,logwai,1,29.079695479124013
3544,lollipop21,1,50.46986547823248
3545,longshot,1,49.78377958485011
3546,lonia,1,41.70686471179073
3547,lonixriot,1,40.27211610479911
3548,looftee,1,59.9013050349333
3551,lopenshaw,1,30.608931379982735
3576,loyalty1738,1,43.63537602375982
3552,loraine,1,40.25607991902888
3553,lordkingpotato,1,55.43910311764499
3554,lordmok,1,55.68330114626035
796,blancobasura,1,57.20052753787374
3559,lorigrant.lcsw,1,41.425221744958506
3560,lost108,1,56.15132817254995
3562,louielowa,1,55.14847590907513
3566,lousanch,1,28.69028196424331
790,blacksails,1,45.170725252078014
3572,lovenugz,1,57.61322814197011
3573,loveofalittleone,1,40.891327345247035
3624,lynda-j-leonard,1,54.806226165988804
3627,lynnm,1,46.02535913863578
3713,margasfoto,1,53.54939453264657
760,bitcoholic,1,53.36029131262505
3677,malenapechi,1,57.012503424173985
3679,malikkeren,1,39.01612426117032
762,bitcoin-dood,1,49.949385161314424
3681,malos10,1,58.31354671690201
3684,mamamyanmar,1,55.02527737691858
761,bitcoin-ben,1,29.453143983993797
1585,dixonloveart,1,64.43114145135762
3688,manandezo,1,60.93147013623761
3689,mandibil,1,66.57094617756141
3692,maneki-neko,1,53.25197827351519
3694,maniserowicz,1,52.17413862693276
759,bitcat,1,26.145215351841983
3672,makrophotography,1,40.26438676172435
3697,mann,1,57.60052592360233
3698,manthostsakirid,1,63.623948355164345
3700,manuelmaita,1,38.064206006864396
1584,divinechild,1,40.65303602110035
3702,mapuera,1,36.71281334309408
3703,marc1989,1,42.64365600234095
3704,marcelli,1,56.281649174798574
758,bitcantor.com,1,49.94211834137151
3707,marchesejp,1,51.40110027156898
3708,marco.matthias,1,46.101749457750174
3710,marcstevens,1,58.98823965061429
766,bitcoinparadise,1,66.68222264872145
1586,djack,1,32.669163521501346
3629,m-i-k-e,1,48.61505665573145
1587,djlethalskillz,1,59.07285378339195
3630,m-r-s-p-k-r,1,47.25416262699635
3632,m4ever,1,56.334575451714585
1589,djunmul,1,48.6401826054808
775,bitsignal,1,50.06565212069056
3636,macchiata,1,55.9742944527312
774,bitshares.fdn,1,59.29269913048685
3639,madbitcoins,1,59.61839301314602
771,bitfairy,1,53.31475413048467
1588,djrazor,1,42.792363054747625
770,bitdude,1,32.8041891379611
3644,mage00000,1,61.62725130218345
3646,magicrublcorn,1,37.094245381131174
3668,majikthought,1,48.651742548398246
3647,magnacomics,1,43.71854095148984
3649,magu,1,30.168045913801905
3650,magz8716,1,53.827054739429016
768,bitcoinsulting,1,50.12817251016959
767,bitcoinsachs99,1,38.62689463126904
3662,maimunafrizal,1,38.27675750295536
3663,mainlyman,1,33.51657537475786
3664,maintain4real-eu,1,54.36959738561703
3665,maiyaki,1,32.39176183853155
3666,majes,1,68.89630386132679
3667,majihye,1,37.020282121193844
3529,liz-wolfe,1,56.8714092772651
3528,livinguktaiwan,1,63.2389251490018
3527,living-freedom,1,51.41220648102289
3424,leemlaframboise,1,45.413415268860945
3411,layduta999,1,33.53420548734928
3412,layl,1,56.26948574724712
832,bobowyeahxd,1,41.01289639528777
3414,ldbkat,1,55.04066528473089
3415,leahlindeman,1,60.55953950210505
3417,leaky20,1,55.23401006819543
3418,learnandteach01,1,51.14360348931925
3419,lebedev,1,55.30053149627709
3420,leconnaisseur,1,49.599585399143905
3421,lecrazycanuckeh,1,57.39092772327584
3422,leecollins,1,42.72885905909315
3425,leep,1,51.942767906148106
3409,laurenrumpler,1,43.13193407812969
830,bobbleheadstead,1,56.65137461534374
1245,creskim,1,49.77773382311392
3428,leghoest,1,34.3516216791607
3429,legionwarriorjim,1,45.329939388654964
3430,leilazamoram,1,48.42398233467695
829,bob-the-poster,1,58.536458273716505
3433,len.george,1,60.84766277570884
3435,lenasveganliving,1,58.58143384760466
828,bob-elr,1,56.1318231208642
3437,leninquiblat,1,41.84926075983239
3438,lennstar,1,64.64210147054665
3410,lautenglye,1,52.08109879862087
3408,laurenkavanagh,1,54.43515824663251
804,blitzkierg,1,42.71479735835561
3378,laddawan,1,60.14642203065806
843,boon,1,43.61991334061155
1612,dolah,1,29.32129361204423
3364,kyle.anderson,1,60.575337713796216
3367,kylo.ren,1,46.283741092645485
842,bookchain,1,51.02874966864481
3369,kyrie1234,1,51.92447042462416
840,bonapartist,1,52.92028113337575
839,bollutech,1,56.27489427002861
1611,doktormuslem,1,42.30640928039695
838,bolivarense,1,50.986901553450565
3376,lada94,1,57.10128274794123
1243,creator,1,58.72138557677735
833,bobrandolph,1,59.8270070975845
3384,ladyreijya,1,44.45374170022322
836,bodyinbeta,1,51.164352699805846
3387,laivi,1,57.11601915444356
3388,lajulius,1,61.714929937369675
3392,lamouthe,1,58.06442307033787
3393,lancekey,1,52.38323205679927
3395,lanena,1,51.2310586438432
3396,lanimal,1,61.07933322786354
3397,lantanagano,1,38.67468698051489
3398,lantto,1,54.30352685742051
834,bobwhite,1,54.1316387727382
3444,leonchaudhari,1,42.18269523881402
3445,leongkhan,1,63.37028201828093
824,bluewaves,1,48.06546674972546
3508,liquidsolomon,1,60.241767847579865
3489,lilprincess,1,31.886555388707265
1600,dnnjyz,1,51.51570857488397
811,blocks2517,1,55.97715170437429
3496,linda-correia,1,47.742624999960725
3497,linda-hardesty,1,53.24118425055684
3499,lindee-hamner,1,56.87497324488595
3501,linkku,1,53.934133155317994
3502,lino,1,53.51887966979183
1599,dmsdkwm,1,43.350864982633894
1598,dmitrywong,1,48.670455008515844
3507,liqiye,1,28.880405398598526
3509,lisa3vol,1,37.91715922343232
3447,leonspeed,1,50.855835077766926
3510,lisaa,1,54.95627524835629
1597,dmitriybtc,1,63.38562536897713
807,blockchainguru,1,39.68547592285857
3515,litali,1,37.67983448287198
3516,litcoinkid,1,50.255884309515466
3518,little-peppers,1,66.24908322203508
3519,littlebug,1,48.77438460629119
3520,littlefairy,1,54.86292402738988
3522,littlescribe,1,62.72757679423857
805,blockbrothers,1,58.435450047743856
1596,dmesquita,1,36.63543537423912
3488,liliana.duarte,1,67.39311286317246
812,blocktalk,1,63.73526864083517
1601,dnsz,1,49.091323275554274
3481,lify,1,39.96345007544954
823,bluestar,1,52.82162100851713
3449,lernen,1,40.30443925244023
3451,les-peters,1,58.97479995536415
3452,lescrivens,1,40.381303502898845
821,bluerocktalk,1,62.321502915222865
3454,leslyfay,1,54.7891611052321
3455,lesmanggis,1,25.0
3456,leta-blake,1,59.80971794868644
3457,lethnpolitics,1,34.76638055775449
3458,lette92,1,39.914546226274695
1604,docmastery,1,59.5171727774228
3463,leylar,1,68.5185118823701
1246,creutzy,1,56.581665768650254
817,bluefinstudios,1,44.694042717451126
3469,liberty-minded,1,61.53033817938737
816,blue8044,1,42.068396486700195
815,blue.cheese,1,54.21071719813821
3473,lidia-lee,1,44.269231464315624
3474,lieweheksie,1,52.458592558485506
3475,liezlperdez,1,45.24333063508874
3477,lifeisawesome,1,69.36757525912668
3478,lifelong,1,33.390194764898226
3479,lifeofkaizen,1,40.661387476591216
3712,mardah.resonance,1,49.598980426304166
3717,mariacoolcat,1,48.55567514399668
689,beng05,1,51.823008629723745
3960,miosuffer,1,33.34669898671889
3945,mineblocks,1,42.49497719513349
3946,minecc,1,43.18429145843474
3947,minesaung,1,31.52766941423313
3949,minigrowl,1,51.91556889901099
3950,minimalpris,1,59.62940977859881
1555,digitalopus,1,54.41949827399176
3953,minneapplematt,1,47.835483423570096
3956,minnowresteemer,1,40.23560911408585
720,biasnarrative,1,54.6196869390311
1554,digitalking,1,58.17583373127303
3959,minteh,1,40.16775383045301
3961,mirabelgeorge,1,46.26295141518359
1556,digitalxing,1,43.388233266976755
3963,miraimage,1,43.455719702444625
3964,mirhimayun,1,53.017784799757976
3965,miroel,1,30.25697442618923
1553,digitalis,1,59.60706117380842
3969,mirzasuhendri,1,31.608195242252677
3971,miss.fortune,1,42.86764838602235
3972,missiontothemoon,1,58.53660776445554
3980,mitchhunter,1,58.54096392457346
1552,digitaldollar,1,49.61572386446211
3983,mix1009,1,43.829328487176625
3984,mizdais,1,48.09159311032002
723,bienvenida,1,46.78319690901856
1557,digits999,1,32.56994514180384
1254,crobizz,1,39.49969509179155
