,authorName,count,reputation
989,jenkinrocket,1,64.34622016513944
988,jeneseduplessis,1,53.9156179588618
987,jellybean,1,45.82282655915165
986,jefflombardo,1,59.68629985009109
985,jeffjagoe,1,59.59949378603453
983,jeezzle,1,64.25002511883469
982,jedigeiss,1,62.958449814725284
981,jeannart,1,46.20824934958128
980,jeanelleybee,1,51.73006844102079
979,jdcrunchman,1,58.840951949521795
978,jdc,1,52.38399778063214
977,jcobandru,1,49.57624368288657
976,jcdelpino,1,55.63755604683696
975,jcaxo83,1,52.82266942876625
974,jbreezy,1,49.59179345763455
927,isteemithard,1,55.97051076227356
925,ishtar,1,47.99601292526751
843,helmilanscape,1,55.232149835792214
862,hollyjb,1,55.36877738299005
878,iang,1,58.90279182387468
877,iamwne,1,64.57838975868896
875,iamtinygreenman,1,39.53431739880216
874,iamsumitmadan,1,43.87911079172203
873,hykert,1,64.46637223243341
872,husnulkhatimah,1,46.24185326215263
870,horsephotos,1,46.15926069236626
869,horsebeatt,1,47.28165007345598
868,horazwiwik,1,57.291876204686346
867,hopf-orbifolds,1,56.72888800566203
865,honeydue,1,57.824375952994956
864,homeartpictures,1,72.30842753053531
863,holykruelty,1,41.1116107763733
861,hollogramdigital,1,45.69798632212398
924,isaideureka,1,57.93138243239338
860,hollarolla,1,40.81643083337235
859,hoax,1,50.388780001422276
858,hkjn,1,26.371501159952132
855,hiroyamagishi,1,66.33154334069903
854,hipster,1,66.75673345734951
853,hilarski,1,73.69628177487067
852,hidd3nmanna,1,46.15835331094719
850,hexdek16,1,58.264333970734896
849,hewhowaits,1,31.922167301614778
848,herverisson,1,69.43174178850235
847,herpetologyguy,1,68.14383026811258
846,herms,1,51.49271299305717
844,hendrikdegrote,1,50.48335141473996
880,id-entity,1,38.07265888897754
881,idealist,1,56.85460060210542
882,idle.child,1,53.95956087636853
883,idmac1,1,34.971185669561265
923,isabelpena,1,52.678849276313045
922,isa-za,1,56.03887689215877
921,is-educator,1,36.78504213147488
920,ironshield,1,56.72593506319561
919,ironman3010,1,49.028937943311675
918,ironman12390,1,36.00132137098774
917,irime,1,61.95885011290143
915,ipumba,1,58.08721715912165
914,invisiblegorilla,1,57.91438496342262
913,invictux,1,47.24142933693673
909,instructor2121,1,66.61432030839069
907,innerverse,1,59.383014666477976
906,innafanz,1,63.74877828162033
905,inna-yatsuk,1,57.4522185699512
904,ingridstrauss,1,46.40696369092397
901,indram24,1,53.45566755753494
900,indomitable,1,28.106986880661864
899,indiedg,1,43.02000708817975
898,indiantraveller,1,59.82798499991303
897,inboundinken,1,64.81872241589869
894,impactmind,1,45.78369319136799
890,ilovebatcatstew,1,60.472099036701124
889,ilonacasting,1,37.40225370758975
888,iloilo,1,58.55611826603649
887,ijavee,1,58.39286817166044
885,igarashi,1,38.03282474583111
884,ienrikex,1,58.308966137561754
2359,zymer,1,52.28912895855008
